Steps,Timestamp,Date,Datetime,Hour
2023,1557133740,2019-05-06,2019-05-06 18:09:00+09:00,18
2023,1557134340,2019-05-06,2019-05-06 18:19:00+09:00,18
2223,1557134940,2019-05-06,2019-05-06 18:29:00+09:00,18
2462,1557135540,2019-05-06,2019-05-06 18:39:00+09:00,18
2462,1557136140,2019-05-06,2019-05-06 18:49:00+09:00,18
2462,1557136740,2019-05-06,2019-05-06 18:59:00+09:00,18
2462,1557137340,2019-05-06,2019-05-06 19:09:00+09:00,19
2462,1557137940,2019-05-06,2019-05-06 19:19:00+09:00,19
2478,1557138540,2019-05-06,2019-05-06 19:29:00+09:00,19
2478,1557139140,2019-05-06,2019-05-06 19:39:00+09:00,19
2478,1557139740,2019-05-06,2019-05-06 19:49:00+09:00,19
2478,1557140340,2019-05-06,2019-05-06 19:59:00+09:00,19
2478,1557140940,2019-05-06,2019-05-06 20:09:00+09:00,20
2478,1557141540,2019-05-06,2019-05-06 20:19:00+09:00,20
2478,1557142140,2019-05-06,2019-05-06 20:29:00+09:00,20
2488,1557142740,2019-05-06,2019-05-06 20:39:00+09:00,20
2488,1557143340,2019-05-06,2019-05-06 20:49:00+09:00,20
2488,1557143940,2019-05-06,2019-05-06 20:59:00+09:00,20
2488,1557144540,2019-05-06,2019-05-06 21:09:00+09:00,21
2488,1557145140,2019-05-06,2019-05-06 21:19:00+09:00,21
2488,1557145740,2019-05-06,2019-05-06 21:29:00+09:00,21
2488,1557146340,2019-05-06,2019-05-06 21:39:00+09:00,21
2488,1557146940,2019-05-06,2019-05-06 21:49:00+09:00,21
2488,1557147540,2019-05-06,2019-05-06 21:59:00+09:00,21
2488,1557148140,2019-05-06,2019-05-06 22:09:00+09:00,22
2488,1557148740,2019-05-06,2019-05-06 22:19:00+09:00,22
2488,1557149340,2019-05-06,2019-05-06 22:29:00+09:00,22
2500,1557149940,2019-05-06,2019-05-06 22:39:00+09:00,22
2500,1557150540,2019-05-06,2019-05-06 22:49:00+09:00,22
2500,1557151140,2019-05-06,2019-05-06 22:59:00+09:00,22
2500,1557151740,2019-05-06,2019-05-06 23:09:00+09:00,23
2500,1557152340,2019-05-06,2019-05-06 23:19:00+09:00,23
2500,1557152940,2019-05-06,2019-05-06 23:29:00+09:00,23
2500,1557153540,2019-05-06,2019-05-06 23:39:00+09:00,23
2500,1557154140,2019-05-06,2019-05-06 23:49:00+09:00,23
2500,1557154740,2019-05-06,2019-05-06 23:59:00+09:00,23
0,1557155340,2019-05-07,2019-05-07 00:09:00+09:00,0
0,1557155940,2019-05-07,2019-05-07 00:19:00+09:00,0
0,1557156540,2019-05-07,2019-05-07 00:29:00+09:00,0
0,1557157140,2019-05-07,2019-05-07 00:39:00+09:00,0
0,1557157740,2019-05-07,2019-05-07 00:49:00+09:00,0
0,1557158340,2019-05-07,2019-05-07 00:59:00+09:00,0
0,1557158940,2019-05-07,2019-05-07 01:09:00+09:00,1
0,1557159540,2019-05-07,2019-05-07 01:19:00+09:00,1
0,1557160140,2019-05-07,2019-05-07 01:29:00+09:00,1
0,1557160740,2019-05-07,2019-05-07 01:39:00+09:00,1
0,1557161340,2019-05-07,2019-05-07 01:49:00+09:00,1
0,1557161940,2019-05-07,2019-05-07 01:59:00+09:00,1
0,1557162540,2019-05-07,2019-05-07 02:09:00+09:00,2
0,1557163140,2019-05-07,2019-05-07 02:19:00+09:00,2
0,1557163740,2019-05-07,2019-05-07 02:29:00+09:00,2
0,1557164340,2019-05-07,2019-05-07 02:39:00+09:00,2
0,1557164940,2019-05-07,2019-05-07 02:49:00+09:00,2
0,1557165540,2019-05-07,2019-05-07 02:59:00+09:00,2
0,1557166140,2019-05-07,2019-05-07 03:09:00+09:00,3
0,1557166740,2019-05-07,2019-05-07 03:19:00+09:00,3
0,1557167340,2019-05-07,2019-05-07 03:29:00+09:00,3
0,1557167940,2019-05-07,2019-05-07 03:39:00+09:00,3
0,1557168540,2019-05-07,2019-05-07 03:49:00+09:00,3
0,1557169140,2019-05-07,2019-05-07 03:59:00+09:00,3
0,1557169740,2019-05-07,2019-05-07 04:09:00+09:00,4
0,1557170340,2019-05-07,2019-05-07 04:19:00+09:00,4
0,1557170940,2019-05-07,2019-05-07 04:29:00+09:00,4
0,1557171540,2019-05-07,2019-05-07 04:39:00+09:00,4
0,1557172140,2019-05-07,2019-05-07 04:49:00+09:00,4
0,1557172740,2019-05-07,2019-05-07 04:59:00+09:00,4
0,1557173340,2019-05-07,2019-05-07 05:09:00+09:00,5
0,1557173940,2019-05-07,2019-05-07 05:19:00+09:00,5
0,1557174540,2019-05-07,2019-05-07 05:29:00+09:00,5
0,1557175140,2019-05-07,2019-05-07 05:39:00+09:00,5
0,1557175740,2019-05-07,2019-05-07 05:49:00+09:00,5
0,1557176340,2019-05-07,2019-05-07 05:59:00+09:00,5
0,1557176940,2019-05-07,2019-05-07 06:09:00+09:00,6
0,1557177540,2019-05-07,2019-05-07 06:19:00+09:00,6
0,1557178140,2019-05-07,2019-05-07 06:29:00+09:00,6
0,1557178740,2019-05-07,2019-05-07 06:39:00+09:00,6
0,1557179340,2019-05-07,2019-05-07 06:49:00+09:00,6
0,1557179940,2019-05-07,2019-05-07 06:59:00+09:00,6
0,1557180540,2019-05-07,2019-05-07 07:09:00+09:00,7
0,1557181140,2019-05-07,2019-05-07 07:19:00+09:00,7
0,1557181740,2019-05-07,2019-05-07 07:29:00+09:00,7
0,1557182340,2019-05-07,2019-05-07 07:39:00+09:00,7
0,1557182940,2019-05-07,2019-05-07 07:49:00+09:00,7
0,1557183540,2019-05-07,2019-05-07 07:59:00+09:00,7
0,1557184140,2019-05-07,2019-05-07 08:09:00+09:00,8
0,1557184740,2019-05-07,2019-05-07 08:19:00+09:00,8
0,1557185340,2019-05-07,2019-05-07 08:29:00+09:00,8
0,1557185940,2019-05-07,2019-05-07 08:39:00+09:00,8
0,1557186540,2019-05-07,2019-05-07 08:49:00+09:00,8
0,1557187140,2019-05-07,2019-05-07 08:59:00+09:00,8
0,1557187740,2019-05-07,2019-05-07 09:09:00+09:00,9
0,1557188340,2019-05-07,2019-05-07 09:19:00+09:00,9
0,1557188940,2019-05-07,2019-05-07 09:29:00+09:00,9
0,1557189540,2019-05-07,2019-05-07 09:39:00+09:00,9
0,1557190140,2019-05-07,2019-05-07 09:49:00+09:00,9
0,1557190740,2019-05-07,2019-05-07 09:59:00+09:00,9
0,1557191340,2019-05-07,2019-05-07 10:09:00+09:00,10
0,1557191940,2019-05-07,2019-05-07 10:19:00+09:00,10
0,1557192540,2019-05-07,2019-05-07 10:29:00+09:00,10
0,1557193140,2019-05-07,2019-05-07 10:39:00+09:00,10
443,1557193740,2019-05-07,2019-05-07 10:49:00+09:00,10
443,1557194340,2019-05-07,2019-05-07 10:59:00+09:00,10
443,1557194940,2019-05-07,2019-05-07 11:09:00+09:00,11
443,1557195540,2019-05-07,2019-05-07 11:19:00+09:00,11
443,1557196140,2019-05-07,2019-05-07 11:29:00+09:00,11
443,1557196740,2019-05-07,2019-05-07 11:39:00+09:00,11
443,1557197340,2019-05-07,2019-05-07 11:49:00+09:00,11
443,1557197940,2019-05-07,2019-05-07 11:59:00+09:00,11
443,1557198540,2019-05-07,2019-05-07 12:09:00+09:00,12
443,1557199140,2019-05-07,2019-05-07 12:19:00+09:00,12
443,1557199740,2019-05-07,2019-05-07 12:29:00+09:00,12
443,1557200340,2019-05-07,2019-05-07 12:39:00+09:00,12
443,1557200940,2019-05-07,2019-05-07 12:49:00+09:00,12
443,1557201540,2019-05-07,2019-05-07 12:59:00+09:00,12
443,1557202140,2019-05-07,2019-05-07 13:09:00+09:00,13
443,1557202740,2019-05-07,2019-05-07 13:19:00+09:00,13
785,1557203340,2019-05-07,2019-05-07 13:29:00+09:00,13
961,1557203940,2019-05-07,2019-05-07 13:39:00+09:00,13
961,1557204540,2019-05-07,2019-05-07 13:49:00+09:00,13
1006,1557205140,2019-05-07,2019-05-07 13:59:00+09:00,13
1006,1557205740,2019-05-07,2019-05-07 14:09:00+09:00,14
1006,1557206340,2019-05-07,2019-05-07 14:19:00+09:00,14
1006,1557206940,2019-05-07,2019-05-07 14:29:00+09:00,14
1006,1557207540,2019-05-07,2019-05-07 14:39:00+09:00,14
1155,1557208140,2019-05-07,2019-05-07 14:49:00+09:00,14
1648,1557208740,2019-05-07,2019-05-07 14:59:00+09:00,14
1648,1557209340,2019-05-07,2019-05-07 15:09:00+09:00,15
1648,1557209940,2019-05-07,2019-05-07 15:19:00+09:00,15
1648,1557210540,2019-05-07,2019-05-07 15:29:00+09:00,15
1648,1557211140,2019-05-07,2019-05-07 15:39:00+09:00,15
1648,1557211740,2019-05-07,2019-05-07 15:49:00+09:00,15
1648,1557212340,2019-05-07,2019-05-07 15:59:00+09:00,15
1648,1557212940,2019-05-07,2019-05-07 16:09:00+09:00,16
1648,1557213540,2019-05-07,2019-05-07 16:19:00+09:00,16
1648,1557214140,2019-05-07,2019-05-07 16:29:00+09:00,16
1648,1557214740,2019-05-07,2019-05-07 16:39:00+09:00,16
1741,1557215340,2019-05-07,2019-05-07 16:49:00+09:00,16
1792,1557215940,2019-05-07,2019-05-07 16:59:00+09:00,16
1792,1557216540,2019-05-07,2019-05-07 17:09:00+09:00,17
1792,1557217140,2019-05-07,2019-05-07 17:19:00+09:00,17
1873,1557217740,2019-05-07,2019-05-07 17:29:00+09:00,17
1873,1557218340,2019-05-07,2019-05-07 17:39:00+09:00,17
1873,1557218940,2019-05-07,2019-05-07 17:49:00+09:00,17
1873,1557219540,2019-05-07,2019-05-07 17:59:00+09:00,17
1873,1557220140,2019-05-07,2019-05-07 18:09:00+09:00,18
1909,1557220740,2019-05-07,2019-05-07 18:19:00+09:00,18
2052,1557221340,2019-05-07,2019-05-07 18:29:00+09:00,18
2052,1557221940,2019-05-07,2019-05-07 18:39:00+09:00,18
2052,1557222540,2019-05-07,2019-05-07 18:49:00+09:00,18
2052,1557223140,2019-05-07,2019-05-07 18:59:00+09:00,18
2340,1557223740,2019-05-07,2019-05-07 19:09:00+09:00,19
2340,1557224340,2019-05-07,2019-05-07 19:19:00+09:00,19
2440,1557224940,2019-05-07,2019-05-07 19:29:00+09:00,19
3204,1557225540,2019-05-07,2019-05-07 19:39:00+09:00,19
3401,1557226140,2019-05-07,2019-05-07 19:49:00+09:00,19
3515,1557226740,2019-05-07,2019-05-07 19:59:00+09:00,19
3801,1557227340,2019-05-07,2019-05-07 20:09:00+09:00,20
4049,1557227940,2019-05-07,2019-05-07 20:19:00+09:00,20
4386,1557228540,2019-05-07,2019-05-07 20:29:00+09:00,20
4741,1557229140,2019-05-07,2019-05-07 20:39:00+09:00,20
4741,1557229740,2019-05-07,2019-05-07 20:49:00+09:00,20
4741,1557230340,2019-05-07,2019-05-07 20:59:00+09:00,20
4741,1557230940,2019-05-07,2019-05-07 21:09:00+09:00,21
4741,1557231540,2019-05-07,2019-05-07 21:19:00+09:00,21
4741,1557232140,2019-05-07,2019-05-07 21:29:00+09:00,21
4741,1557232740,2019-05-07,2019-05-07 21:39:00+09:00,21
4741,1557233340,2019-05-07,2019-05-07 21:49:00+09:00,21
4741,1557233940,2019-05-07,2019-05-07 21:59:00+09:00,21
4741,1557234540,2019-05-07,2019-05-07 22:09:00+09:00,22
4741,1557235140,2019-05-07,2019-05-07 22:19:00+09:00,22
4741,1557235740,2019-05-07,2019-05-07 22:29:00+09:00,22
4741,1557236340,2019-05-07,2019-05-07 22:39:00+09:00,22
4741,1557236940,2019-05-07,2019-05-07 22:49:00+09:00,22
4741,1557237540,2019-05-07,2019-05-07 22:59:00+09:00,22
4741,1557238140,2019-05-07,2019-05-07 23:09:00+09:00,23
4741,1557238740,2019-05-07,2019-05-07 23:19:00+09:00,23
4741,1557239340,2019-05-07,2019-05-07 23:29:00+09:00,23
4741,1557239940,2019-05-07,2019-05-07 23:39:00+09:00,23
4741,1557240540,2019-05-07,2019-05-07 23:49:00+09:00,23
4741,1557241140,2019-05-07,2019-05-07 23:59:00+09:00,23
0,1557241860,2019-05-08,2019-05-08 00:11:00+09:00,0
0,1557242460,2019-05-08,2019-05-08 00:21:00+09:00,0
0,1557243060,2019-05-08,2019-05-08 00:31:00+09:00,0
0,1557243660,2019-05-08,2019-05-08 00:41:00+09:00,0
0,1557244260,2019-05-08,2019-05-08 00:51:00+09:00,0
0,1557244860,2019-05-08,2019-05-08 01:01:00+09:00,1
0,1557245460,2019-05-08,2019-05-08 01:11:00+09:00,1
0,1557246060,2019-05-08,2019-05-08 01:21:00+09:00,1
0,1557246660,2019-05-08,2019-05-08 01:31:00+09:00,1
0,1557247260,2019-05-08,2019-05-08 01:41:00+09:00,1
0,1557247860,2019-05-08,2019-05-08 01:51:00+09:00,1
0,1557248460,2019-05-08,2019-05-08 02:01:00+09:00,2
0,1557249060,2019-05-08,2019-05-08 02:11:00+09:00,2
0,1557249660,2019-05-08,2019-05-08 02:21:00+09:00,2
0,1557250260,2019-05-08,2019-05-08 02:31:00+09:00,2
0,1557250860,2019-05-08,2019-05-08 02:41:00+09:00,2
0,1557251460,2019-05-08,2019-05-08 02:51:00+09:00,2
0,1557252060,2019-05-08,2019-05-08 03:01:00+09:00,3
0,1557252660,2019-05-08,2019-05-08 03:11:00+09:00,3
0,1557253260,2019-05-08,2019-05-08 03:21:00+09:00,3
0,1557253860,2019-05-08,2019-05-08 03:31:00+09:00,3
0,1557254460,2019-05-08,2019-05-08 03:41:00+09:00,3
0,1557255060,2019-05-08,2019-05-08 03:51:00+09:00,3
0,1557255660,2019-05-08,2019-05-08 04:01:00+09:00,4
0,1557256260,2019-05-08,2019-05-08 04:11:00+09:00,4
0,1557256860,2019-05-08,2019-05-08 04:21:00+09:00,4
0,1557257460,2019-05-08,2019-05-08 04:31:00+09:00,4
0,1557258060,2019-05-08,2019-05-08 04:41:00+09:00,4
0,1557258660,2019-05-08,2019-05-08 04:51:00+09:00,4
0,1557259260,2019-05-08,2019-05-08 05:01:00+09:00,5
0,1557259860,2019-05-08,2019-05-08 05:11:00+09:00,5
0,1557260460,2019-05-08,2019-05-08 05:21:00+09:00,5
0,1557261060,2019-05-08,2019-05-08 05:31:00+09:00,5
0,1557261660,2019-05-08,2019-05-08 05:41:00+09:00,5
0,1557262260,2019-05-08,2019-05-08 05:51:00+09:00,5
0,1557262860,2019-05-08,2019-05-08 06:01:00+09:00,6
0,1557263460,2019-05-08,2019-05-08 06:11:00+09:00,6
0,1557264060,2019-05-08,2019-05-08 06:21:00+09:00,6
0,1557264660,2019-05-08,2019-05-08 06:31:00+09:00,6
0,1557265260,2019-05-08,2019-05-08 06:41:00+09:00,6
0,1557265860,2019-05-08,2019-05-08 06:51:00+09:00,6
0,1557266460,2019-05-08,2019-05-08 07:01:00+09:00,7
0,1557267060,2019-05-08,2019-05-08 07:11:00+09:00,7
0,1557267660,2019-05-08,2019-05-08 07:21:00+09:00,7
0,1557268260,2019-05-08,2019-05-08 07:31:00+09:00,7
0,1557268860,2019-05-08,2019-05-08 07:41:00+09:00,7
0,1557269460,2019-05-08,2019-05-08 07:51:00+09:00,7
0,1557270060,2019-05-08,2019-05-08 08:01:00+09:00,8
0,1557270660,2019-05-08,2019-05-08 08:11:00+09:00,8
0,1557271260,2019-05-08,2019-05-08 08:21:00+09:00,8
0,1557271860,2019-05-08,2019-05-08 08:31:00+09:00,8
0,1557272460,2019-05-08,2019-05-08 08:41:00+09:00,8
0,1557273060,2019-05-08,2019-05-08 08:51:00+09:00,8
0,1557273660,2019-05-08,2019-05-08 09:01:00+09:00,9
0,1557274260,2019-05-08,2019-05-08 09:11:00+09:00,9
0,1557274860,2019-05-08,2019-05-08 09:21:00+09:00,9
0,1557275460,2019-05-08,2019-05-08 09:31:00+09:00,9
0,1557276060,2019-05-08,2019-05-08 09:41:00+09:00,9
423,1557276660,2019-05-08,2019-05-08 09:51:00+09:00,9
423,1557277260,2019-05-08,2019-05-08 10:01:00+09:00,10
423,1557277860,2019-05-08,2019-05-08 10:11:00+09:00,10
423,1557278460,2019-05-08,2019-05-08 10:21:00+09:00,10
423,1557279060,2019-05-08,2019-05-08 10:31:00+09:00,10
433,1557279660,2019-05-08,2019-05-08 10:41:00+09:00,10
433,1557280260,2019-05-08,2019-05-08 10:51:00+09:00,10
433,1557280860,2019-05-08,2019-05-08 11:01:00+09:00,11
433,1557281460,2019-05-08,2019-05-08 11:11:00+09:00,11
433,1557282060,2019-05-08,2019-05-08 11:21:00+09:00,11
433,1557282660,2019-05-08,2019-05-08 11:31:00+09:00,11
557,1557283260,2019-05-08,2019-05-08 11:41:00+09:00,11
557,1557283860,2019-05-08,2019-05-08 11:51:00+09:00,11
557,1557284460,2019-05-08,2019-05-08 12:01:00+09:00,12
557,1557285060,2019-05-08,2019-05-08 12:11:00+09:00,12
557,1557285660,2019-05-08,2019-05-08 12:21:00+09:00,12
557,1557286260,2019-05-08,2019-05-08 12:31:00+09:00,12
557,1557286860,2019-05-08,2019-05-08 12:41:00+09:00,12
557,1557287460,2019-05-08,2019-05-08 12:51:00+09:00,12
557,1557288060,2019-05-08,2019-05-08 13:01:00+09:00,13
617,1557288660,2019-05-08,2019-05-08 13:11:00+09:00,13
1348,1557289260,2019-05-08,2019-05-08 13:21:00+09:00,13
1610,1557289860,2019-05-08,2019-05-08 13:31:00+09:00,13
1610,1557290460,2019-05-08,2019-05-08 13:41:00+09:00,13
1610,1557291060,2019-05-08,2019-05-08 13:51:00+09:00,13
1645,1557291660,2019-05-08,2019-05-08 14:01:00+09:00,14
1645,1557292260,2019-05-08,2019-05-08 14:11:00+09:00,14
1645,1557292860,2019-05-08,2019-05-08 14:21:00+09:00,14
1645,1557293460,2019-05-08,2019-05-08 14:31:00+09:00,14
1645,1557294060,2019-05-08,2019-05-08 14:41:00+09:00,14
1645,1557294660,2019-05-08,2019-05-08 14:51:00+09:00,14
1645,1557295260,2019-05-08,2019-05-08 15:01:00+09:00,15
1645,1557295860,2019-05-08,2019-05-08 15:11:00+09:00,15
1645,1557296460,2019-05-08,2019-05-08 15:21:00+09:00,15
1645,1557297060,2019-05-08,2019-05-08 15:31:00+09:00,15
1658,1557297660,2019-05-08,2019-05-08 15:41:00+09:00,15
1658,1557298260,2019-05-08,2019-05-08 15:51:00+09:00,15
1658,1557298860,2019-05-08,2019-05-08 16:01:00+09:00,16
1658,1557299460,2019-05-08,2019-05-08 16:11:00+09:00,16
1658,1557300060,2019-05-08,2019-05-08 16:21:00+09:00,16
1658,1557300660,2019-05-08,2019-05-08 16:31:00+09:00,16
1658,1557301260,2019-05-08,2019-05-08 16:41:00+09:00,16
1658,1557301860,2019-05-08,2019-05-08 16:51:00+09:00,16
1658,1557302460,2019-05-08,2019-05-08 17:01:00+09:00,17
1658,1557303060,2019-05-08,2019-05-08 17:11:00+09:00,17
1658,1557303660,2019-05-08,2019-05-08 17:21:00+09:00,17
1658,1557304260,2019-05-08,2019-05-08 17:31:00+09:00,17
1658,1557304860,2019-05-08,2019-05-08 17:41:00+09:00,17
1658,1557305460,2019-05-08,2019-05-08 17:51:00+09:00,17
1658,1557306060,2019-05-08,2019-05-08 18:01:00+09:00,18
1658,1557306660,2019-05-08,2019-05-08 18:11:00+09:00,18
1658,1557307260,2019-05-08,2019-05-08 18:21:00+09:00,18
1658,1557307860,2019-05-08,2019-05-08 18:31:00+09:00,18
1658,1557308460,2019-05-08,2019-05-08 18:41:00+09:00,18
1658,1557309060,2019-05-08,2019-05-08 18:51:00+09:00,18
1658,1557309660,2019-05-08,2019-05-08 19:01:00+09:00,19
1658,1557310260,2019-05-08,2019-05-08 19:11:00+09:00,19
1658,1557310860,2019-05-08,2019-05-08 19:21:00+09:00,19
2062,1557311460,2019-05-08,2019-05-08 19:31:00+09:00,19
2505,1557312060,2019-05-08,2019-05-08 19:41:00+09:00,19
2505,1557312660,2019-05-08,2019-05-08 19:51:00+09:00,19
2505,1557313260,2019-05-08,2019-05-08 20:01:00+09:00,20
2505,1557313860,2019-05-08,2019-05-08 20:11:00+09:00,20
2505,1557314460,2019-05-08,2019-05-08 20:21:00+09:00,20
2505,1557315060,2019-05-08,2019-05-08 20:31:00+09:00,20
2505,1557315660,2019-05-08,2019-05-08 20:41:00+09:00,20
2505,1557316260,2019-05-08,2019-05-08 20:51:00+09:00,20
2505,1557316860,2019-05-08,2019-05-08 21:01:00+09:00,21
2505,1557317460,2019-05-08,2019-05-08 21:11:00+09:00,21
2505,1557318060,2019-05-08,2019-05-08 21:21:00+09:00,21
2505,1557318660,2019-05-08,2019-05-08 21:31:00+09:00,21
2505,1557319260,2019-05-08,2019-05-08 21:41:00+09:00,21
2505,1557319860,2019-05-08,2019-05-08 21:51:00+09:00,21
2505,1557320460,2019-05-08,2019-05-08 22:01:00+09:00,22
2505,1557321060,2019-05-08,2019-05-08 22:11:00+09:00,22
2505,1557321660,2019-05-08,2019-05-08 22:21:00+09:00,22
2505,1557322260,2019-05-08,2019-05-08 22:31:00+09:00,22
2505,1557322860,2019-05-08,2019-05-08 22:41:00+09:00,22
2505,1557323460,2019-05-08,2019-05-08 22:51:00+09:00,22
2505,1557324060,2019-05-08,2019-05-08 23:01:00+09:00,23
2505,1557324660,2019-05-08,2019-05-08 23:11:00+09:00,23
2505,1557325260,2019-05-08,2019-05-08 23:21:00+09:00,23
2505,1557325860,2019-05-08,2019-05-08 23:31:00+09:00,23
2505,1557326460,2019-05-08,2019-05-08 23:41:00+09:00,23
2505,1557327060,2019-05-08,2019-05-08 23:51:00+09:00,23
2505,1557327540,2019-05-08,2019-05-08 23:59:00+09:00,23
0,1557328140,2019-05-09,2019-05-09 00:09:00+09:00,0
0,1557328740,2019-05-09,2019-05-09 00:19:00+09:00,0
0,1557329340,2019-05-09,2019-05-09 00:29:00+09:00,0
0,1557329940,2019-05-09,2019-05-09 00:39:00+09:00,0
0,1557330540,2019-05-09,2019-05-09 00:49:00+09:00,0
0,1557331140,2019-05-09,2019-05-09 00:59:00+09:00,0
0,1557331740,2019-05-09,2019-05-09 01:09:00+09:00,1
0,1557332340,2019-05-09,2019-05-09 01:19:00+09:00,1
0,1557332940,2019-05-09,2019-05-09 01:29:00+09:00,1
0,1557333540,2019-05-09,2019-05-09 01:39:00+09:00,1
0,1557334140,2019-05-09,2019-05-09 01:49:00+09:00,1
0,1557334740,2019-05-09,2019-05-09 01:59:00+09:00,1
0,1557335340,2019-05-09,2019-05-09 02:09:00+09:00,2
0,1557335940,2019-05-09,2019-05-09 02:19:00+09:00,2
0,1557336540,2019-05-09,2019-05-09 02:29:00+09:00,2
0,1557337140,2019-05-09,2019-05-09 02:39:00+09:00,2
0,1557337740,2019-05-09,2019-05-09 02:49:00+09:00,2
0,1557338340,2019-05-09,2019-05-09 02:59:00+09:00,2
0,1557338940,2019-05-09,2019-05-09 03:09:00+09:00,3
0,1557339540,2019-05-09,2019-05-09 03:19:00+09:00,3
0,1557340140,2019-05-09,2019-05-09 03:29:00+09:00,3
0,1557340740,2019-05-09,2019-05-09 03:39:00+09:00,3
0,1557341340,2019-05-09,2019-05-09 03:49:00+09:00,3
0,1557341940,2019-05-09,2019-05-09 03:59:00+09:00,3
0,1557342540,2019-05-09,2019-05-09 04:09:00+09:00,4
0,1557343140,2019-05-09,2019-05-09 04:19:00+09:00,4
0,1557343740,2019-05-09,2019-05-09 04:29:00+09:00,4
0,1557344340,2019-05-09,2019-05-09 04:39:00+09:00,4
0,1557344940,2019-05-09,2019-05-09 04:49:00+09:00,4
0,1557345540,2019-05-09,2019-05-09 04:59:00+09:00,4
0,1557346140,2019-05-09,2019-05-09 05:09:00+09:00,5
0,1557346740,2019-05-09,2019-05-09 05:19:00+09:00,5
0,1557346860,2019-05-09,2019-05-09 05:21:00+09:00,5
0,1557547320,2019-05-11,2019-05-11 13:02:00+09:00,13
0,1557547920,2019-05-11,2019-05-11 13:12:00+09:00,13
0,1557548520,2019-05-11,2019-05-11 13:22:00+09:00,13
0,1557549120,2019-05-11,2019-05-11 13:32:00+09:00,13
10,1557549720,2019-05-11,2019-05-11 13:42:00+09:00,13
35,1557550320,2019-05-11,2019-05-11 13:52:00+09:00,13
35,1557550920,2019-05-11,2019-05-11 14:02:00+09:00,14
35,1557551520,2019-05-11,2019-05-11 14:12:00+09:00,14
62,1557552120,2019-05-11,2019-05-11 14:22:00+09:00,14
76,1557552720,2019-05-11,2019-05-11 14:32:00+09:00,14
76,1557553320,2019-05-11,2019-05-11 14:42:00+09:00,14
76,1557553920,2019-05-11,2019-05-11 14:52:00+09:00,14
76,1557554520,2019-05-11,2019-05-11 15:02:00+09:00,15
76,1557555120,2019-05-11,2019-05-11 15:12:00+09:00,15
76,1557555720,2019-05-11,2019-05-11 15:22:00+09:00,15
76,1557556320,2019-05-11,2019-05-11 15:32:00+09:00,15
76,1557556920,2019-05-11,2019-05-11 15:42:00+09:00,15
76,1557557520,2019-05-11,2019-05-11 15:52:00+09:00,15
113,1557558120,2019-05-11,2019-05-11 16:02:00+09:00,16
113,1557558720,2019-05-11,2019-05-11 16:12:00+09:00,16
113,1557559320,2019-05-11,2019-05-11 16:22:00+09:00,16
113,1557559920,2019-05-11,2019-05-11 16:32:00+09:00,16
113,1557560520,2019-05-11,2019-05-11 16:42:00+09:00,16
113,1557561120,2019-05-11,2019-05-11 16:52:00+09:00,16
113,1557561720,2019-05-11,2019-05-11 17:02:00+09:00,17
113,1557562320,2019-05-11,2019-05-11 17:12:00+09:00,17
113,1557562920,2019-05-11,2019-05-11 17:22:00+09:00,17
113,1557563520,2019-05-11,2019-05-11 17:32:00+09:00,17
113,1557564120,2019-05-11,2019-05-11 17:42:00+09:00,17
113,1557564720,2019-05-11,2019-05-11 17:52:00+09:00,17
123,1557565320,2019-05-11,2019-05-11 18:02:00+09:00,18
123,1557565920,2019-05-11,2019-05-11 18:12:00+09:00,18
123,1557566520,2019-05-11,2019-05-11 18:22:00+09:00,18
687,1557567120,2019-05-11,2019-05-11 18:32:00+09:00,18
687,1557567720,2019-05-11,2019-05-11 18:42:00+09:00,18
687,1557568320,2019-05-11,2019-05-11 18:52:00+09:00,18
687,1557568920,2019-05-11,2019-05-11 19:02:00+09:00,19
687,1557569520,2019-05-11,2019-05-11 19:12:00+09:00,19
687,1557570120,2019-05-11,2019-05-11 19:22:00+09:00,19
687,1557570720,2019-05-11,2019-05-11 19:32:00+09:00,19
907,1557571320,2019-05-11,2019-05-11 19:42:00+09:00,19
1121,1557571920,2019-05-11,2019-05-11 19:52:00+09:00,19
1121,1557572520,2019-05-11,2019-05-11 20:02:00+09:00,20
1121,1557573120,2019-05-11,2019-05-11 20:12:00+09:00,20
1121,1557573720,2019-05-11,2019-05-11 20:22:00+09:00,20
1121,1557574320,2019-05-11,2019-05-11 20:32:00+09:00,20
1121,1557574920,2019-05-11,2019-05-11 20:42:00+09:00,20
1121,1557575520,2019-05-11,2019-05-11 20:52:00+09:00,20
1319,1557576120,2019-05-11,2019-05-11 21:02:00+09:00,21
1319,1557576720,2019-05-11,2019-05-11 21:12:00+09:00,21
1319,1557577320,2019-05-11,2019-05-11 21:22:00+09:00,21
1319,1557577920,2019-05-11,2019-05-11 21:32:00+09:00,21
1319,1557578520,2019-05-11,2019-05-11 21:42:00+09:00,21
1330,1557579120,2019-05-11,2019-05-11 21:52:00+09:00,21
1763,1557579720,2019-05-11,2019-05-11 22:02:00+09:00,22
2377,1557580320,2019-05-11,2019-05-11 22:12:00+09:00,22
2495,1557580920,2019-05-11,2019-05-11 22:22:00+09:00,22
2822,1557581520,2019-05-11,2019-05-11 22:32:00+09:00,22
2902,1557582120,2019-05-11,2019-05-11 22:42:00+09:00,22
2902,1557582720,2019-05-11,2019-05-11 22:52:00+09:00,22
2902,1557583320,2019-05-11,2019-05-11 23:02:00+09:00,23
