Steps,Timestamp,Date,Datetime,Hour
1778,1557804660,2019-05-14,2019-05-14 12:31:00+09:00,12
2092,1557805260,2019-05-14,2019-05-14 12:41:00+09:00,12
2118,1557805860,2019-05-14,2019-05-14 12:51:00+09:00,12
2118,1557806460,2019-05-14,2019-05-14 13:01:00+09:00,13
2479,1557807060,2019-05-14,2019-05-14 13:11:00+09:00,13
2582,1557807660,2019-05-14,2019-05-14 13:21:00+09:00,13
2582,1557808260,2019-05-14,2019-05-14 13:31:00+09:00,13
2582,1557808860,2019-05-14,2019-05-14 13:41:00+09:00,13
2692,1557809460,2019-05-14,2019-05-14 13:51:00+09:00,13
2692,1557810060,2019-05-14,2019-05-14 14:01:00+09:00,14
2692,1557810660,2019-05-14,2019-05-14 14:11:00+09:00,14
2692,1557811260,2019-05-14,2019-05-14 14:21:00+09:00,14
2692,1557811860,2019-05-14,2019-05-14 14:31:00+09:00,14
2692,1557812460,2019-05-14,2019-05-14 14:41:00+09:00,14
2692,1557813060,2019-05-14,2019-05-14 14:51:00+09:00,14
2838,1557813660,2019-05-14,2019-05-14 15:01:00+09:00,15
2838,1557814260,2019-05-14,2019-05-14 15:11:00+09:00,15
2838,1557814860,2019-05-14,2019-05-14 15:21:00+09:00,15
2838,1557815460,2019-05-14,2019-05-14 15:31:00+09:00,15
2838,1557816060,2019-05-14,2019-05-14 15:41:00+09:00,15
2838,1557816660,2019-05-14,2019-05-14 15:51:00+09:00,15
2858,1557817260,2019-05-14,2019-05-14 16:01:00+09:00,16
3540,1557817860,2019-05-14,2019-05-14 16:11:00+09:00,16
3696,1557818460,2019-05-14,2019-05-14 16:21:00+09:00,16
4162,1557819060,2019-05-14,2019-05-14 16:31:00+09:00,16
4162,1557819660,2019-05-14,2019-05-14 16:41:00+09:00,16
4162,1557820260,2019-05-14,2019-05-14 16:51:00+09:00,16
4202,1557820860,2019-05-14,2019-05-14 17:01:00+09:00,17
4202,1557821460,2019-05-14,2019-05-14 17:11:00+09:00,17
4202,1557822060,2019-05-14,2019-05-14 17:21:00+09:00,17
4202,1557822660,2019-05-14,2019-05-14 17:31:00+09:00,17
4324,1557823260,2019-05-14,2019-05-14 17:41:00+09:00,17
4467,1557823860,2019-05-14,2019-05-14 17:51:00+09:00,17
5315,1557824460,2019-05-14,2019-05-14 18:01:00+09:00,18
5338,1557825060,2019-05-14,2019-05-14 18:11:00+09:00,18
5350,1557825660,2019-05-14,2019-05-14 18:21:00+09:00,18
5754,1557826260,2019-05-14,2019-05-14 18:31:00+09:00,18
6006,1557826860,2019-05-14,2019-05-14 18:41:00+09:00,18
6006,1557827460,2019-05-14,2019-05-14 18:51:00+09:00,18
6006,1557828060,2019-05-14,2019-05-14 19:01:00+09:00,19
6006,1557828660,2019-05-14,2019-05-14 19:11:00+09:00,19
6280,1557829260,2019-05-14,2019-05-14 19:21:00+09:00,19
6472,1557829860,2019-05-14,2019-05-14 19:31:00+09:00,19
6609,1557830460,2019-05-14,2019-05-14 19:41:00+09:00,19
6874,1557831060,2019-05-14,2019-05-14 19:51:00+09:00,19
6874,1557831660,2019-05-14,2019-05-14 20:01:00+09:00,20
6874,1557832260,2019-05-14,2019-05-14 20:11:00+09:00,20
6874,1557832860,2019-05-14,2019-05-14 20:21:00+09:00,20
6874,1557833460,2019-05-14,2019-05-14 20:31:00+09:00,20
6874,1557834060,2019-05-14,2019-05-14 20:41:00+09:00,20
6874,1557834660,2019-05-14,2019-05-14 20:51:00+09:00,20
6874,1557835260,2019-05-14,2019-05-14 21:01:00+09:00,21
6874,1557835860,2019-05-14,2019-05-14 21:11:00+09:00,21
6874,1557836460,2019-05-14,2019-05-14 21:21:00+09:00,21
6874,1557837060,2019-05-14,2019-05-14 21:31:00+09:00,21
6874,1557837660,2019-05-14,2019-05-14 21:41:00+09:00,21
6874,1557838260,2019-05-14,2019-05-14 21:51:00+09:00,21
6874,1557838860,2019-05-14,2019-05-14 22:01:00+09:00,22
6874,1557839460,2019-05-14,2019-05-14 22:11:00+09:00,22
6874,1557840060,2019-05-14,2019-05-14 22:21:00+09:00,22
6874,1557840660,2019-05-14,2019-05-14 22:31:00+09:00,22
6874,1557841260,2019-05-14,2019-05-14 22:41:00+09:00,22
6874,1557841860,2019-05-14,2019-05-14 22:51:00+09:00,22
6874,1557842460,2019-05-14,2019-05-14 23:01:00+09:00,23
6874,1557843060,2019-05-14,2019-05-14 23:11:00+09:00,23
6874,1557843660,2019-05-14,2019-05-14 23:21:00+09:00,23
6874,1557844260,2019-05-14,2019-05-14 23:31:00+09:00,23
6874,1557844860,2019-05-14,2019-05-14 23:41:00+09:00,23
6874,1557845460,2019-05-14,2019-05-14 23:51:00+09:00,23
6874,1557845940,2019-05-14,2019-05-14 23:59:00+09:00,23
0,1557846660,2019-05-15,2019-05-15 00:11:00+09:00,0
0,1557847260,2019-05-15,2019-05-15 00:21:00+09:00,0
0,1557847860,2019-05-15,2019-05-15 00:31:00+09:00,0
0,1557848460,2019-05-15,2019-05-15 00:41:00+09:00,0
0,1557849060,2019-05-15,2019-05-15 00:51:00+09:00,0
0,1557849660,2019-05-15,2019-05-15 01:01:00+09:00,1
0,1557850260,2019-05-15,2019-05-15 01:11:00+09:00,1
0,1557850860,2019-05-15,2019-05-15 01:21:00+09:00,1
0,1557851460,2019-05-15,2019-05-15 01:31:00+09:00,1
0,1557852060,2019-05-15,2019-05-15 01:41:00+09:00,1
0,1557852660,2019-05-15,2019-05-15 01:51:00+09:00,1
0,1557853260,2019-05-15,2019-05-15 02:01:00+09:00,2
0,1557853860,2019-05-15,2019-05-15 02:11:00+09:00,2
0,1557854460,2019-05-15,2019-05-15 02:21:00+09:00,2
0,1557855060,2019-05-15,2019-05-15 02:31:00+09:00,2
0,1557855660,2019-05-15,2019-05-15 02:41:00+09:00,2
0,1557856260,2019-05-15,2019-05-15 02:51:00+09:00,2
0,1557856860,2019-05-15,2019-05-15 03:01:00+09:00,3
0,1557857460,2019-05-15,2019-05-15 03:11:00+09:00,3
0,1557858060,2019-05-15,2019-05-15 03:21:00+09:00,3
0,1557858660,2019-05-15,2019-05-15 03:31:00+09:00,3
0,1557859260,2019-05-15,2019-05-15 03:41:00+09:00,3
0,1557859860,2019-05-15,2019-05-15 03:51:00+09:00,3
0,1557860460,2019-05-15,2019-05-15 04:01:00+09:00,4
0,1557861060,2019-05-15,2019-05-15 04:11:00+09:00,4
0,1557861660,2019-05-15,2019-05-15 04:21:00+09:00,4
0,1557862260,2019-05-15,2019-05-15 04:31:00+09:00,4
0,1557862860,2019-05-15,2019-05-15 04:41:00+09:00,4
0,1557863460,2019-05-15,2019-05-15 04:51:00+09:00,4
0,1557864060,2019-05-15,2019-05-15 05:01:00+09:00,5
0,1557864660,2019-05-15,2019-05-15 05:11:00+09:00,5
0,1557865260,2019-05-15,2019-05-15 05:21:00+09:00,5
0,1557865860,2019-05-15,2019-05-15 05:31:00+09:00,5
0,1557866460,2019-05-15,2019-05-15 05:41:00+09:00,5
0,1557867060,2019-05-15,2019-05-15 05:51:00+09:00,5
0,1557867660,2019-05-15,2019-05-15 06:01:00+09:00,6
0,1557868260,2019-05-15,2019-05-15 06:11:00+09:00,6
0,1557868860,2019-05-15,2019-05-15 06:21:00+09:00,6
0,1557869460,2019-05-15,2019-05-15 06:31:00+09:00,6
0,1557870060,2019-05-15,2019-05-15 06:41:00+09:00,6
0,1557870660,2019-05-15,2019-05-15 06:51:00+09:00,6
0,1557871260,2019-05-15,2019-05-15 07:01:00+09:00,7
0,1557871860,2019-05-15,2019-05-15 07:11:00+09:00,7
0,1557872460,2019-05-15,2019-05-15 07:21:00+09:00,7
0,1557873060,2019-05-15,2019-05-15 07:31:00+09:00,7
0,1557873660,2019-05-15,2019-05-15 07:41:00+09:00,7
0,1557874260,2019-05-15,2019-05-15 07:51:00+09:00,7
0,1557874860,2019-05-15,2019-05-15 08:01:00+09:00,8
0,1557875460,2019-05-15,2019-05-15 08:11:00+09:00,8
0,1557876060,2019-05-15,2019-05-15 08:21:00+09:00,8
0,1557876660,2019-05-15,2019-05-15 08:31:00+09:00,8
0,1557877260,2019-05-15,2019-05-15 08:41:00+09:00,8
0,1557877860,2019-05-15,2019-05-15 08:51:00+09:00,8
0,1557878460,2019-05-15,2019-05-15 09:01:00+09:00,9
0,1557879060,2019-05-15,2019-05-15 09:11:00+09:00,9
0,1557879660,2019-05-15,2019-05-15 09:21:00+09:00,9
0,1557880260,2019-05-15,2019-05-15 09:31:00+09:00,9
0,1557880860,2019-05-15,2019-05-15 09:41:00+09:00,9
0,1557881460,2019-05-15,2019-05-15 09:51:00+09:00,9
0,1557882060,2019-05-15,2019-05-15 10:01:00+09:00,10
0,1557882660,2019-05-15,2019-05-15 10:11:00+09:00,10
221,1557883260,2019-05-15,2019-05-15 10:21:00+09:00,10
538,1557883860,2019-05-15,2019-05-15 10:31:00+09:00,10
852,1557884460,2019-05-15,2019-05-15 10:41:00+09:00,10
852,1557885060,2019-05-15,2019-05-15 10:51:00+09:00,10
852,1557885660,2019-05-15,2019-05-15 11:01:00+09:00,11
852,1557886260,2019-05-15,2019-05-15 11:11:00+09:00,11
852,1557886860,2019-05-15,2019-05-15 11:21:00+09:00,11
1178,1557887460,2019-05-15,2019-05-15 11:31:00+09:00,11
1178,1557888060,2019-05-15,2019-05-15 11:41:00+09:00,11
1178,1557888660,2019-05-15,2019-05-15 11:51:00+09:00,11
1222,1557889260,2019-05-15,2019-05-15 12:01:00+09:00,12
1370,1557889860,2019-05-15,2019-05-15 12:11:00+09:00,12
1534,1557890460,2019-05-15,2019-05-15 12:21:00+09:00,12
1789,1557891060,2019-05-15,2019-05-15 12:31:00+09:00,12
1789,1557891660,2019-05-15,2019-05-15 12:41:00+09:00,12
1789,1557892260,2019-05-15,2019-05-15 12:51:00+09:00,12
2199,1557892860,2019-05-15,2019-05-15 13:01:00+09:00,13
2301,1557893460,2019-05-15,2019-05-15 13:11:00+09:00,13
2301,1557894060,2019-05-15,2019-05-15 13:21:00+09:00,13
2301,1557894660,2019-05-15,2019-05-15 13:31:00+09:00,13
2301,1557895260,2019-05-15,2019-05-15 13:41:00+09:00,13
2301,1557895860,2019-05-15,2019-05-15 13:51:00+09:00,13
2516,1557896460,2019-05-15,2019-05-15 14:01:00+09:00,14
2539,1557897060,2019-05-15,2019-05-15 14:11:00+09:00,14
2572,1557897660,2019-05-15,2019-05-15 14:21:00+09:00,14
2598,1557898260,2019-05-15,2019-05-15 14:31:00+09:00,14
2624,1557898860,2019-05-15,2019-05-15 14:41:00+09:00,14
2624,1557899460,2019-05-15,2019-05-15 14:51:00+09:00,14
2624,1557900060,2019-05-15,2019-05-15 15:01:00+09:00,15
2624,1557900660,2019-05-15,2019-05-15 15:11:00+09:00,15
2624,1557901260,2019-05-15,2019-05-15 15:21:00+09:00,15
2624,1557901860,2019-05-15,2019-05-15 15:31:00+09:00,15
2624,1557902460,2019-05-15,2019-05-15 15:41:00+09:00,15
2624,1557903060,2019-05-15,2019-05-15 15:51:00+09:00,15
2624,1557903660,2019-05-15,2019-05-15 16:01:00+09:00,16
2624,1557904260,2019-05-15,2019-05-15 16:11:00+09:00,16
2624,1557904860,2019-05-15,2019-05-15 16:21:00+09:00,16
2624,1557905460,2019-05-15,2019-05-15 16:31:00+09:00,16
2624,1557906060,2019-05-15,2019-05-15 16:41:00+09:00,16
2624,1557906660,2019-05-15,2019-05-15 16:51:00+09:00,16
2624,1557907260,2019-05-15,2019-05-15 17:01:00+09:00,17
2624,1557907860,2019-05-15,2019-05-15 17:11:00+09:00,17
2624,1557908460,2019-05-15,2019-05-15 17:21:00+09:00,17
2649,1557909060,2019-05-15,2019-05-15 17:31:00+09:00,17
2699,1557909660,2019-05-15,2019-05-15 17:41:00+09:00,17
2699,1557910260,2019-05-15,2019-05-15 17:51:00+09:00,17
2903,1557910860,2019-05-15,2019-05-15 18:01:00+09:00,18
2903,1557911460,2019-05-15,2019-05-15 18:11:00+09:00,18
2903,1557912060,2019-05-15,2019-05-15 18:21:00+09:00,18
2903,1557912660,2019-05-15,2019-05-15 18:31:00+09:00,18
2903,1557913260,2019-05-15,2019-05-15 18:41:00+09:00,18
2925,1557913860,2019-05-15,2019-05-15 18:51:00+09:00,18
3274,1557914460,2019-05-15,2019-05-15 19:01:00+09:00,19
3340,1557915060,2019-05-15,2019-05-15 19:11:00+09:00,19
3340,1557915660,2019-05-15,2019-05-15 19:21:00+09:00,19
3615,1557916260,2019-05-15,2019-05-15 19:31:00+09:00,19
3836,1557916860,2019-05-15,2019-05-15 19:41:00+09:00,19
3836,1557917460,2019-05-15,2019-05-15 19:51:00+09:00,19
3836,1557918060,2019-05-15,2019-05-15 20:01:00+09:00,20
3836,1557918660,2019-05-15,2019-05-15 20:11:00+09:00,20
4146,1557919260,2019-05-15,2019-05-15 20:21:00+09:00,20
4215,1557919860,2019-05-15,2019-05-15 20:31:00+09:00,20
4649,1557920460,2019-05-15,2019-05-15 20:41:00+09:00,20
4649,1557921060,2019-05-15,2019-05-15 20:51:00+09:00,20
4649,1557921660,2019-05-15,2019-05-15 21:01:00+09:00,21
4649,1557922260,2019-05-15,2019-05-15 21:11:00+09:00,21
4649,1557922860,2019-05-15,2019-05-15 21:21:00+09:00,21
4649,1557923460,2019-05-15,2019-05-15 21:31:00+09:00,21
4649,1557924060,2019-05-15,2019-05-15 21:41:00+09:00,21
4649,1557924660,2019-05-15,2019-05-15 21:51:00+09:00,21
4649,1557925260,2019-05-15,2019-05-15 22:01:00+09:00,22
4649,1557925860,2019-05-15,2019-05-15 22:11:00+09:00,22
4649,1557926460,2019-05-15,2019-05-15 22:21:00+09:00,22
4649,1557927060,2019-05-15,2019-05-15 22:31:00+09:00,22
4649,1557927660,2019-05-15,2019-05-15 22:41:00+09:00,22
4649,1557928260,2019-05-15,2019-05-15 22:51:00+09:00,22
4649,1557928860,2019-05-15,2019-05-15 23:01:00+09:00,23
4649,1557929460,2019-05-15,2019-05-15 23:11:00+09:00,23
4649,1557930060,2019-05-15,2019-05-15 23:21:00+09:00,23
4649,1557930660,2019-05-15,2019-05-15 23:31:00+09:00,23
4649,1557931260,2019-05-15,2019-05-15 23:41:00+09:00,23
4649,1557931860,2019-05-15,2019-05-15 23:51:00+09:00,23
4649,1557932340,2019-05-15,2019-05-15 23:59:00+09:00,23
0,1557967041,2019-05-16,2019-05-16 09:37:21+09:00,9
0,1557967440,2019-05-16,2019-05-16 09:44:00+09:00,9
0,1558103380,2019-05-17,2019-05-17 23:29:40+09:00,23
0,1558105140,2019-05-17,2019-05-17 23:59:00+09:00,23
0,1558105860,2019-05-18,2019-05-18 00:11:00+09:00,0
0,1558106460,2019-05-18,2019-05-18 00:21:00+09:00,0
0,1558107060,2019-05-18,2019-05-18 00:31:00+09:00,0
0,1558107660,2019-05-18,2019-05-18 00:41:00+09:00,0
0,1558108260,2019-05-18,2019-05-18 00:51:00+09:00,0
0,1558108860,2019-05-18,2019-05-18 01:01:00+09:00,1
0,1558109460,2019-05-18,2019-05-18 01:11:00+09:00,1
0,1558110060,2019-05-18,2019-05-18 01:21:00+09:00,1
0,1558110660,2019-05-18,2019-05-18 01:31:00+09:00,1
0,1558111260,2019-05-18,2019-05-18 01:41:00+09:00,1
0,1558111860,2019-05-18,2019-05-18 01:51:00+09:00,1
0,1558112460,2019-05-18,2019-05-18 02:01:00+09:00,2
0,1558113060,2019-05-18,2019-05-18 02:11:00+09:00,2
0,1558113660,2019-05-18,2019-05-18 02:21:00+09:00,2
0,1558114260,2019-05-18,2019-05-18 02:31:00+09:00,2
0,1558114860,2019-05-18,2019-05-18 02:41:00+09:00,2
0,1558115460,2019-05-18,2019-05-18 02:51:00+09:00,2
0,1558116060,2019-05-18,2019-05-18 03:01:00+09:00,3
0,1558116660,2019-05-18,2019-05-18 03:11:00+09:00,3
0,1558117260,2019-05-18,2019-05-18 03:21:00+09:00,3
0,1558117860,2019-05-18,2019-05-18 03:31:00+09:00,3
0,1558118460,2019-05-18,2019-05-18 03:41:00+09:00,3
0,1558119060,2019-05-18,2019-05-18 03:51:00+09:00,3
0,1558119660,2019-05-18,2019-05-18 04:01:00+09:00,4
0,1558120260,2019-05-18,2019-05-18 04:11:00+09:00,4
0,1558120860,2019-05-18,2019-05-18 04:21:00+09:00,4
0,1558121460,2019-05-18,2019-05-18 04:31:00+09:00,4
0,1558122060,2019-05-18,2019-05-18 04:41:00+09:00,4
0,1558122660,2019-05-18,2019-05-18 04:51:00+09:00,4
0,1558123260,2019-05-18,2019-05-18 05:01:00+09:00,5
0,1558123860,2019-05-18,2019-05-18 05:11:00+09:00,5
0,1558124460,2019-05-18,2019-05-18 05:21:00+09:00,5
0,1558125060,2019-05-18,2019-05-18 05:31:00+09:00,5
0,1558125660,2019-05-18,2019-05-18 05:41:00+09:00,5
0,1558126260,2019-05-18,2019-05-18 05:51:00+09:00,5
0,1558126860,2019-05-18,2019-05-18 06:01:00+09:00,6
0,1558127460,2019-05-18,2019-05-18 06:11:00+09:00,6
0,1558128060,2019-05-18,2019-05-18 06:21:00+09:00,6
0,1558128660,2019-05-18,2019-05-18 06:31:00+09:00,6
0,1558129260,2019-05-18,2019-05-18 06:41:00+09:00,6
0,1558129860,2019-05-18,2019-05-18 06:51:00+09:00,6
0,1558130460,2019-05-18,2019-05-18 07:01:00+09:00,7
0,1558131060,2019-05-18,2019-05-18 07:11:00+09:00,7
0,1558131660,2019-05-18,2019-05-18 07:21:00+09:00,7
0,1558132260,2019-05-18,2019-05-18 07:31:00+09:00,7
0,1558132860,2019-05-18,2019-05-18 07:41:00+09:00,7
0,1558133460,2019-05-18,2019-05-18 07:51:00+09:00,7
0,1558134060,2019-05-18,2019-05-18 08:01:00+09:00,8
0,1558134660,2019-05-18,2019-05-18 08:11:00+09:00,8
0,1558135260,2019-05-18,2019-05-18 08:21:00+09:00,8
0,1558135860,2019-05-18,2019-05-18 08:31:00+09:00,8
0,1558136460,2019-05-18,2019-05-18 08:41:00+09:00,8
0,1558137060,2019-05-18,2019-05-18 08:51:00+09:00,8
0,1558137660,2019-05-18,2019-05-18 09:01:00+09:00,9
0,1558138260,2019-05-18,2019-05-18 09:11:00+09:00,9
0,1558138860,2019-05-18,2019-05-18 09:21:00+09:00,9
0,1558139460,2019-05-18,2019-05-18 09:31:00+09:00,9
0,1558140060,2019-05-18,2019-05-18 09:41:00+09:00,9
0,1558140660,2019-05-18,2019-05-18 09:51:00+09:00,9
0,1558141260,2019-05-18,2019-05-18 10:01:00+09:00,10
0,1558141860,2019-05-18,2019-05-18 10:11:00+09:00,10
0,1558142460,2019-05-18,2019-05-18 10:21:00+09:00,10
0,1558143060,2019-05-18,2019-05-18 10:31:00+09:00,10
0,1558143660,2019-05-18,2019-05-18 10:41:00+09:00,10
0,1558144260,2019-05-18,2019-05-18 10:51:00+09:00,10
0,1558144860,2019-05-18,2019-05-18 11:01:00+09:00,11
0,1558145460,2019-05-18,2019-05-18 11:11:00+09:00,11
0,1558146060,2019-05-18,2019-05-18 11:21:00+09:00,11
0,1558146660,2019-05-18,2019-05-18 11:31:00+09:00,11
61,1558147260,2019-05-18,2019-05-18 11:41:00+09:00,11
410,1558147860,2019-05-18,2019-05-18 11:51:00+09:00,11
610,1558148460,2019-05-18,2019-05-18 12:01:00+09:00,12
610,1558149060,2019-05-18,2019-05-18 12:11:00+09:00,12
610,1558149660,2019-05-18,2019-05-18 12:21:00+09:00,12
610,1558150260,2019-05-18,2019-05-18 12:31:00+09:00,12
926,1558150860,2019-05-18,2019-05-18 12:41:00+09:00,12
951,1558151460,2019-05-18,2019-05-18 12:51:00+09:00,12
984,1558152060,2019-05-18,2019-05-18 13:01:00+09:00,13
1026,1558152660,2019-05-18,2019-05-18 13:11:00+09:00,13
1299,1558153260,2019-05-18,2019-05-18 13:21:00+09:00,13
1527,1558153860,2019-05-18,2019-05-18 13:31:00+09:00,13
1545,1558154460,2019-05-18,2019-05-18 13:41:00+09:00,13
1545,1558155060,2019-05-18,2019-05-18 13:51:00+09:00,13
1545,1558155660,2019-05-18,2019-05-18 14:01:00+09:00,14
1545,1558156260,2019-05-18,2019-05-18 14:11:00+09:00,14
1545,1558156860,2019-05-18,2019-05-18 14:21:00+09:00,14
1700,1558157460,2019-05-18,2019-05-18 14:31:00+09:00,14
1700,1558158060,2019-05-18,2019-05-18 14:41:00+09:00,14
1700,1558158660,2019-05-18,2019-05-18 14:51:00+09:00,14
1700,1558159260,2019-05-18,2019-05-18 15:01:00+09:00,15
1842,1558159860,2019-05-18,2019-05-18 15:11:00+09:00,15
1842,1558160460,2019-05-18,2019-05-18 15:21:00+09:00,15
1842,1558161060,2019-05-18,2019-05-18 15:31:00+09:00,15
2114,1558161660,2019-05-18,2019-05-18 15:41:00+09:00,15
2690,1558162260,2019-05-18,2019-05-18 15:51:00+09:00,15
2706,1558162860,2019-05-18,2019-05-18 16:01:00+09:00,16
2803,1558163460,2019-05-18,2019-05-18 16:11:00+09:00,16
2997,1558164060,2019-05-18,2019-05-18 16:21:00+09:00,16
3120,1558164660,2019-05-18,2019-05-18 16:31:00+09:00,16
3153,1558165260,2019-05-18,2019-05-18 16:41:00+09:00,16
3163,1558165860,2019-05-18,2019-05-18 16:51:00+09:00,16
3241,1558166460,2019-05-18,2019-05-18 17:01:00+09:00,17
3241,1558167060,2019-05-18,2019-05-18 17:11:00+09:00,17
3241,1558167660,2019-05-18,2019-05-18 17:21:00+09:00,17
3361,1558168260,2019-05-18,2019-05-18 17:31:00+09:00,17
3851,1558168860,2019-05-18,2019-05-18 17:41:00+09:00,17
3851,1558169460,2019-05-18,2019-05-18 17:51:00+09:00,17
3851,1558170060,2019-05-18,2019-05-18 18:01:00+09:00,18
3898,1558170660,2019-05-18,2019-05-18 18:11:00+09:00,18
3898,1558171260,2019-05-18,2019-05-18 18:21:00+09:00,18
3898,1558171860,2019-05-18,2019-05-18 18:31:00+09:00,18
3918,1558172460,2019-05-18,2019-05-18 18:41:00+09:00,18
4061,1558173060,2019-05-18,2019-05-18 18:51:00+09:00,18
4061,1558173660,2019-05-18,2019-05-18 19:01:00+09:00,19
4061,1558174260,2019-05-18,2019-05-18 19:11:00+09:00,19
4309,1558174860,2019-05-18,2019-05-18 19:21:00+09:00,19
4614,1558175460,2019-05-18,2019-05-18 19:31:00+09:00,19
4717,1558176060,2019-05-18,2019-05-18 19:41:00+09:00,19
4717,1558176660,2019-05-18,2019-05-18 19:51:00+09:00,19
4717,1558177260,2019-05-18,2019-05-18 20:01:00+09:00,20
5463,1558177860,2019-05-18,2019-05-18 20:11:00+09:00,20
5561,1558178460,2019-05-18,2019-05-18 20:21:00+09:00,20
5561,1558179060,2019-05-18,2019-05-18 20:31:00+09:00,20
5561,1558179660,2019-05-18,2019-05-18 20:41:00+09:00,20
5561,1558180260,2019-05-18,2019-05-18 20:51:00+09:00,20
5561,1558180860,2019-05-18,2019-05-18 21:01:00+09:00,21
5561,1558181460,2019-05-18,2019-05-18 21:11:00+09:00,21
5561,1558182060,2019-05-18,2019-05-18 21:21:00+09:00,21
5615,1558182660,2019-05-18,2019-05-18 21:31:00+09:00,21
5639,1558183260,2019-05-18,2019-05-18 21:41:00+09:00,21
5639,1558183860,2019-05-18,2019-05-18 21:51:00+09:00,21
5639,1558184460,2019-05-18,2019-05-18 22:01:00+09:00,22
5639,1558185060,2019-05-18,2019-05-18 22:11:00+09:00,22
5709,1558185660,2019-05-18,2019-05-18 22:21:00+09:00,22
5844,1558186260,2019-05-18,2019-05-18 22:31:00+09:00,22
6026,1558186860,2019-05-18,2019-05-18 22:41:00+09:00,22
6575,1558187460,2019-05-18,2019-05-18 22:51:00+09:00,22
6807,1558188060,2019-05-18,2019-05-18 23:01:00+09:00,23
6807,1558188660,2019-05-18,2019-05-18 23:11:00+09:00,23
6807,1558189260,2019-05-18,2019-05-18 23:21:00+09:00,23
6894,1558189860,2019-05-18,2019-05-18 23:31:00+09:00,23
7657,1558190460,2019-05-18,2019-05-18 23:41:00+09:00,23
7746,1558191060,2019-05-18,2019-05-18 23:51:00+09:00,23
7787,1558191540,2019-05-18,2019-05-18 23:59:00+09:00,23
14,1558191764,2019-05-19,2019-05-19 00:02:44+09:00,0
44,1558192140,2019-05-19,2019-05-19 00:09:00+09:00,0
26,1558192260,2019-05-19,2019-05-19 00:11:00+09:00,0
197,1558192860,2019-05-19,2019-05-19 00:21:00+09:00,0
436,1558193460,2019-05-19,2019-05-19 00:31:00+09:00,0
436,1558194060,2019-05-19,2019-05-19 00:41:00+09:00,0
436,1558194660,2019-05-19,2019-05-19 00:51:00+09:00,0
436,1558195260,2019-05-19,2019-05-19 01:01:00+09:00,1
436,1558195860,2019-05-19,2019-05-19 01:11:00+09:00,1
436,1558196460,2019-05-19,2019-05-19 01:21:00+09:00,1
436,1558197060,2019-05-19,2019-05-19 01:31:00+09:00,1
436,1558197660,2019-05-19,2019-05-19 01:41:00+09:00,1
436,1558198260,2019-05-19,2019-05-19 01:51:00+09:00,1
436,1558198860,2019-05-19,2019-05-19 02:01:00+09:00,2
436,1558199460,2019-05-19,2019-05-19 02:11:00+09:00,2
436,1558200060,2019-05-19,2019-05-19 02:21:00+09:00,2
436,1558200660,2019-05-19,2019-05-19 02:31:00+09:00,2
436,1558201260,2019-05-19,2019-05-19 02:41:00+09:00,2
436,1558201860,2019-05-19,2019-05-19 02:51:00+09:00,2
436,1558202460,2019-05-19,2019-05-19 03:01:00+09:00,3
436,1558203060,2019-05-19,2019-05-19 03:11:00+09:00,3
436,1558203660,2019-05-19,2019-05-19 03:21:00+09:00,3
436,1558204260,2019-05-19,2019-05-19 03:31:00+09:00,3
436,1558204860,2019-05-19,2019-05-19 03:41:00+09:00,3
436,1558205460,2019-05-19,2019-05-19 03:51:00+09:00,3
436,1558206060,2019-05-19,2019-05-19 04:01:00+09:00,4
436,1558206660,2019-05-19,2019-05-19 04:11:00+09:00,4
436,1558207260,2019-05-19,2019-05-19 04:21:00+09:00,4
436,1558207860,2019-05-19,2019-05-19 04:31:00+09:00,4
436,1558208460,2019-05-19,2019-05-19 04:41:00+09:00,4
436,1558209060,2019-05-19,2019-05-19 04:51:00+09:00,4
436,1558209660,2019-05-19,2019-05-19 05:01:00+09:00,5
436,1558210260,2019-05-19,2019-05-19 05:11:00+09:00,5
436,1558210860,2019-05-19,2019-05-19 05:21:00+09:00,5
436,1558211460,2019-05-19,2019-05-19 05:31:00+09:00,5
436,1558212060,2019-05-19,2019-05-19 05:41:00+09:00,5
436,1558212660,2019-05-19,2019-05-19 05:51:00+09:00,5
436,1558213260,2019-05-19,2019-05-19 06:01:00+09:00,6
436,1558213860,2019-05-19,2019-05-19 06:11:00+09:00,6
436,1558214460,2019-05-19,2019-05-19 06:21:00+09:00,6
436,1558215060,2019-05-19,2019-05-19 06:31:00+09:00,6
436,1558215660,2019-05-19,2019-05-19 06:41:00+09:00,6
436,1558216260,2019-05-19,2019-05-19 06:51:00+09:00,6
436,1558216860,2019-05-19,2019-05-19 07:01:00+09:00,7
436,1558217460,2019-05-19,2019-05-19 07:11:00+09:00,7
436,1558218060,2019-05-19,2019-05-19 07:21:00+09:00,7
436,1558218660,2019-05-19,2019-05-19 07:31:00+09:00,7
436,1558219260,2019-05-19,2019-05-19 07:41:00+09:00,7
436,1558219860,2019-05-19,2019-05-19 07:51:00+09:00,7
436,1558220460,2019-05-19,2019-05-19 08:01:00+09:00,8
436,1558221060,2019-05-19,2019-05-19 08:11:00+09:00,8
436,1558221660,2019-05-19,2019-05-19 08:21:00+09:00,8
436,1558222260,2019-05-19,2019-05-19 08:31:00+09:00,8
436,1558222860,2019-05-19,2019-05-19 08:41:00+09:00,8
436,1558223460,2019-05-19,2019-05-19 08:51:00+09:00,8
