Steps,Timestamp,Date,Datetime,Hour
5182,1555395060,2019-04-16,2019-04-16 15:11:00+09:00,15
5363,1555395660,2019-04-16,2019-04-16 15:21:00+09:00,15
5372,1555396260,2019-04-16,2019-04-16 15:31:00+09:00,15
5411,1555396860,2019-04-16,2019-04-16 15:41:00+09:00,15
5510,1555397460,2019-04-16,2019-04-16 15:51:00+09:00,15
5937,1555398060,2019-04-16,2019-04-16 16:01:00+09:00,16
6283,1555398660,2019-04-16,2019-04-16 16:11:00+09:00,16
6283,1555399260,2019-04-16,2019-04-16 16:21:00+09:00,16
6283,1555399860,2019-04-16,2019-04-16 16:31:00+09:00,16
6283,1555400460,2019-04-16,2019-04-16 16:41:00+09:00,16
6429,1555401060,2019-04-16,2019-04-16 16:51:00+09:00,16
6429,1555401660,2019-04-16,2019-04-16 17:01:00+09:00,17
6572,1555402260,2019-04-16,2019-04-16 17:11:00+09:00,17
6693,1555402860,2019-04-16,2019-04-16 17:21:00+09:00,17
6693,1555403460,2019-04-16,2019-04-16 17:31:00+09:00,17
6693,1555404060,2019-04-16,2019-04-16 17:41:00+09:00,17
6812,1555404660,2019-04-16,2019-04-16 17:51:00+09:00,17
7268,1555405260,2019-04-16,2019-04-16 18:01:00+09:00,18
8205,1555405860,2019-04-16,2019-04-16 18:11:00+09:00,18
8541,1555406460,2019-04-16,2019-04-16 18:21:00+09:00,18
8908,1555407060,2019-04-16,2019-04-16 18:31:00+09:00,18
8908,1555407660,2019-04-16,2019-04-16 18:41:00+09:00,18
8908,1555408260,2019-04-16,2019-04-16 18:51:00+09:00,18
9398,1555408860,2019-04-16,2019-04-16 19:01:00+09:00,19
9398,1555409460,2019-04-16,2019-04-16 19:11:00+09:00,19
9398,1555410060,2019-04-16,2019-04-16 19:21:00+09:00,19
9398,1555410660,2019-04-16,2019-04-16 19:31:00+09:00,19
9398,1555411260,2019-04-16,2019-04-16 19:41:00+09:00,19
9675,1555411860,2019-04-16,2019-04-16 19:51:00+09:00,19
10119,1555412460,2019-04-16,2019-04-16 20:01:00+09:00,20
10119,1555413060,2019-04-16,2019-04-16 20:11:00+09:00,20
10195,1555413660,2019-04-16,2019-04-16 20:21:00+09:00,20
10195,1555414260,2019-04-16,2019-04-16 20:31:00+09:00,20
10470,1555414860,2019-04-16,2019-04-16 20:41:00+09:00,20
10470,1555415460,2019-04-16,2019-04-16 20:51:00+09:00,20
10470,1555416060,2019-04-16,2019-04-16 21:01:00+09:00,21
11084,1555416660,2019-04-16,2019-04-16 21:11:00+09:00,21
11084,1555417260,2019-04-16,2019-04-16 21:21:00+09:00,21
11084,1555417860,2019-04-16,2019-04-16 21:31:00+09:00,21
11084,1555418460,2019-04-16,2019-04-16 21:41:00+09:00,21
11376,1555419060,2019-04-16,2019-04-16 21:51:00+09:00,21
11916,1555419660,2019-04-16,2019-04-16 22:01:00+09:00,22
11916,1555420260,2019-04-16,2019-04-16 22:11:00+09:00,22
11916,1555420860,2019-04-16,2019-04-16 22:21:00+09:00,22
11916,1555421460,2019-04-16,2019-04-16 22:31:00+09:00,22
11916,1555422060,2019-04-16,2019-04-16 22:41:00+09:00,22
11916,1555422660,2019-04-16,2019-04-16 22:51:00+09:00,22
11916,1555423260,2019-04-16,2019-04-16 23:01:00+09:00,23
11916,1555423860,2019-04-16,2019-04-16 23:11:00+09:00,23
11916,1555424460,2019-04-16,2019-04-16 23:21:00+09:00,23
11916,1555425060,2019-04-16,2019-04-16 23:31:00+09:00,23
11916,1555425660,2019-04-16,2019-04-16 23:41:00+09:00,23
11916,1555426260,2019-04-16,2019-04-16 23:51:00+09:00,23
11916,1555426740,2019-04-16,2019-04-16 23:59:00+09:00,23
0,1555427460,2019-04-17,2019-04-17 00:11:00+09:00,0
0,1555428060,2019-04-17,2019-04-17 00:21:00+09:00,0
0,1555428660,2019-04-17,2019-04-17 00:31:00+09:00,0
0,1555429260,2019-04-17,2019-04-17 00:41:00+09:00,0
0,1555429860,2019-04-17,2019-04-17 00:51:00+09:00,0
0,1555430460,2019-04-17,2019-04-17 01:01:00+09:00,1
0,1555431060,2019-04-17,2019-04-17 01:11:00+09:00,1
0,1555431660,2019-04-17,2019-04-17 01:21:00+09:00,1
0,1555432260,2019-04-17,2019-04-17 01:31:00+09:00,1
0,1555432860,2019-04-17,2019-04-17 01:41:00+09:00,1
0,1555433460,2019-04-17,2019-04-17 01:51:00+09:00,1
0,1555434060,2019-04-17,2019-04-17 02:01:00+09:00,2
0,1555434660,2019-04-17,2019-04-17 02:11:00+09:00,2
0,1555435260,2019-04-17,2019-04-17 02:21:00+09:00,2
0,1555435860,2019-04-17,2019-04-17 02:31:00+09:00,2
0,1555436460,2019-04-17,2019-04-17 02:41:00+09:00,2
0,1555437060,2019-04-17,2019-04-17 02:51:00+09:00,2
0,1555437660,2019-04-17,2019-04-17 03:01:00+09:00,3
0,1555438260,2019-04-17,2019-04-17 03:11:00+09:00,3
0,1555438860,2019-04-17,2019-04-17 03:21:00+09:00,3
0,1555439460,2019-04-17,2019-04-17 03:31:00+09:00,3
0,1555440060,2019-04-17,2019-04-17 03:41:00+09:00,3
0,1555440660,2019-04-17,2019-04-17 03:51:00+09:00,3
0,1555441260,2019-04-17,2019-04-17 04:01:00+09:00,4
0,1555441860,2019-04-17,2019-04-17 04:11:00+09:00,4
0,1555442460,2019-04-17,2019-04-17 04:21:00+09:00,4
0,1555443060,2019-04-17,2019-04-17 04:31:00+09:00,4
0,1555443660,2019-04-17,2019-04-17 04:41:00+09:00,4
0,1555444260,2019-04-17,2019-04-17 04:51:00+09:00,4
0,1555444860,2019-04-17,2019-04-17 05:01:00+09:00,5
0,1555445460,2019-04-17,2019-04-17 05:11:00+09:00,5
0,1555446060,2019-04-17,2019-04-17 05:21:00+09:00,5
0,1555446660,2019-04-17,2019-04-17 05:31:00+09:00,5
0,1555447260,2019-04-17,2019-04-17 05:41:00+09:00,5
0,1555447860,2019-04-17,2019-04-17 05:51:00+09:00,5
0,1555448460,2019-04-17,2019-04-17 06:01:00+09:00,6
0,1555449060,2019-04-17,2019-04-17 06:11:00+09:00,6
0,1555449660,2019-04-17,2019-04-17 06:21:00+09:00,6
0,1555450260,2019-04-17,2019-04-17 06:31:00+09:00,6
0,1555450860,2019-04-17,2019-04-17 06:41:00+09:00,6
0,1555451460,2019-04-17,2019-04-17 06:51:00+09:00,6
0,1555452060,2019-04-17,2019-04-17 07:01:00+09:00,7
0,1555452660,2019-04-17,2019-04-17 07:11:00+09:00,7
0,1555453260,2019-04-17,2019-04-17 07:21:00+09:00,7
0,1555453860,2019-04-17,2019-04-17 07:31:00+09:00,7
0,1555454460,2019-04-17,2019-04-17 07:41:00+09:00,7
0,1555455060,2019-04-17,2019-04-17 07:51:00+09:00,7
0,1555455660,2019-04-17,2019-04-17 08:01:00+09:00,8
0,1555456260,2019-04-17,2019-04-17 08:11:00+09:00,8
0,1555456860,2019-04-17,2019-04-17 08:21:00+09:00,8
0,1555457460,2019-04-17,2019-04-17 08:31:00+09:00,8
0,1555458060,2019-04-17,2019-04-17 08:41:00+09:00,8
0,1555458660,2019-04-17,2019-04-17 08:51:00+09:00,8
0,1555459260,2019-04-17,2019-04-17 09:01:00+09:00,9
0,1555459860,2019-04-17,2019-04-17 09:11:00+09:00,9
374,1555460460,2019-04-17,2019-04-17 09:21:00+09:00,9
781,1555461060,2019-04-17,2019-04-17 09:31:00+09:00,9
781,1555461660,2019-04-17,2019-04-17 09:41:00+09:00,9
781,1555462260,2019-04-17,2019-04-17 09:51:00+09:00,9
781,1555462860,2019-04-17,2019-04-17 10:01:00+09:00,10
945,1555463460,2019-04-17,2019-04-17 10:11:00+09:00,10
1164,1555464060,2019-04-17,2019-04-17 10:21:00+09:00,10
1213,1555464660,2019-04-17,2019-04-17 10:31:00+09:00,10
1213,1555465260,2019-04-17,2019-04-17 10:41:00+09:00,10
1213,1555465860,2019-04-17,2019-04-17 10:51:00+09:00,10
1555,1555466460,2019-04-17,2019-04-17 11:01:00+09:00,11
1555,1555467060,2019-04-17,2019-04-17 11:11:00+09:00,11
1555,1555467660,2019-04-17,2019-04-17 11:21:00+09:00,11
1617,1555468260,2019-04-17,2019-04-17 11:31:00+09:00,11
1617,1555468860,2019-04-17,2019-04-17 11:41:00+09:00,11
1617,1555469460,2019-04-17,2019-04-17 11:51:00+09:00,11
1617,1555470060,2019-04-17,2019-04-17 12:01:00+09:00,12
2060,1555470660,2019-04-17,2019-04-17 12:11:00+09:00,12
2060,1555471260,2019-04-17,2019-04-17 12:21:00+09:00,12
2060,1555471860,2019-04-17,2019-04-17 12:31:00+09:00,12
2060,1555472460,2019-04-17,2019-04-17 12:41:00+09:00,12
2228,1555473060,2019-04-17,2019-04-17 12:51:00+09:00,12
2545,1555473660,2019-04-17,2019-04-17 13:01:00+09:00,13
2665,1555474260,2019-04-17,2019-04-17 13:11:00+09:00,13
2665,1555474860,2019-04-17,2019-04-17 13:21:00+09:00,13
2665,1555475460,2019-04-17,2019-04-17 13:31:00+09:00,13
2665,1555476060,2019-04-17,2019-04-17 13:41:00+09:00,13
2665,1555476660,2019-04-17,2019-04-17 13:51:00+09:00,13
2665,1555477260,2019-04-17,2019-04-17 14:01:00+09:00,14
2786,1555477860,2019-04-17,2019-04-17 14:11:00+09:00,14
2876,1555478460,2019-04-17,2019-04-17 14:21:00+09:00,14
2876,1555479060,2019-04-17,2019-04-17 14:31:00+09:00,14
2916,1555479660,2019-04-17,2019-04-17 14:41:00+09:00,14
2916,1555480260,2019-04-17,2019-04-17 14:51:00+09:00,14
2916,1555480860,2019-04-17,2019-04-17 15:01:00+09:00,15
2916,1555481460,2019-04-17,2019-04-17 15:11:00+09:00,15
2916,1555482060,2019-04-17,2019-04-17 15:21:00+09:00,15
3090,1555482660,2019-04-17,2019-04-17 15:31:00+09:00,15
3200,1555483260,2019-04-17,2019-04-17 15:41:00+09:00,15
3200,1555483860,2019-04-17,2019-04-17 15:51:00+09:00,15
3200,1555484460,2019-04-17,2019-04-17 16:01:00+09:00,16
3200,1555485060,2019-04-17,2019-04-17 16:11:00+09:00,16
3211,1555485660,2019-04-17,2019-04-17 16:21:00+09:00,16
3418,1555486260,2019-04-17,2019-04-17 16:31:00+09:00,16
3418,1555486860,2019-04-17,2019-04-17 16:41:00+09:00,16
3587,1555487460,2019-04-17,2019-04-17 16:51:00+09:00,16
3787,1555488060,2019-04-17,2019-04-17 17:01:00+09:00,17
3828,1555488660,2019-04-17,2019-04-17 17:11:00+09:00,17
3828,1555489260,2019-04-17,2019-04-17 17:21:00+09:00,17
3828,1555489860,2019-04-17,2019-04-17 17:31:00+09:00,17
3828,1555490460,2019-04-17,2019-04-17 17:41:00+09:00,17
3892,1555491060,2019-04-17,2019-04-17 17:51:00+09:00,17
4062,1555491660,2019-04-17,2019-04-17 18:01:00+09:00,18
4062,1555492260,2019-04-17,2019-04-17 18:11:00+09:00,18
4062,1555492860,2019-04-17,2019-04-17 18:21:00+09:00,18
4062,1555493460,2019-04-17,2019-04-17 18:31:00+09:00,18
4062,1555494060,2019-04-17,2019-04-17 18:41:00+09:00,18
4062,1555494660,2019-04-17,2019-04-17 18:51:00+09:00,18
4062,1555495260,2019-04-17,2019-04-17 19:01:00+09:00,19
4062,1555495860,2019-04-17,2019-04-17 19:11:00+09:00,19
4078,1555496460,2019-04-17,2019-04-17 19:21:00+09:00,19
4182,1555497060,2019-04-17,2019-04-17 19:31:00+09:00,19
4310,1555497660,2019-04-17,2019-04-17 19:41:00+09:00,19
4676,1555498260,2019-04-17,2019-04-17 19:51:00+09:00,19
4942,1555498860,2019-04-17,2019-04-17 20:01:00+09:00,20
4966,1555499460,2019-04-17,2019-04-17 20:11:00+09:00,20
5107,1555500060,2019-04-17,2019-04-17 20:21:00+09:00,20
5490,1555500660,2019-04-17,2019-04-17 20:31:00+09:00,20
5490,1555501260,2019-04-17,2019-04-17 20:41:00+09:00,20
5490,1555501860,2019-04-17,2019-04-17 20:51:00+09:00,20
5490,1555502460,2019-04-17,2019-04-17 21:01:00+09:00,21
5490,1555503060,2019-04-17,2019-04-17 21:11:00+09:00,21
5831,1555503660,2019-04-17,2019-04-17 21:21:00+09:00,21
6164,1555504260,2019-04-17,2019-04-17 21:31:00+09:00,21
6177,1555504860,2019-04-17,2019-04-17 21:41:00+09:00,21
6177,1555505460,2019-04-17,2019-04-17 21:51:00+09:00,21
6177,1555506060,2019-04-17,2019-04-17 22:01:00+09:00,22
6177,1555506660,2019-04-17,2019-04-17 22:11:00+09:00,22
6177,1555507260,2019-04-17,2019-04-17 22:21:00+09:00,22
6177,1555507860,2019-04-17,2019-04-17 22:31:00+09:00,22
6177,1555508460,2019-04-17,2019-04-17 22:41:00+09:00,22
6177,1555509060,2019-04-17,2019-04-17 22:51:00+09:00,22
6177,1555509660,2019-04-17,2019-04-17 23:01:00+09:00,23
6177,1555510260,2019-04-17,2019-04-17 23:11:00+09:00,23
6177,1555510860,2019-04-17,2019-04-17 23:21:00+09:00,23
6177,1555511460,2019-04-17,2019-04-17 23:31:00+09:00,23
6177,1555512060,2019-04-17,2019-04-17 23:41:00+09:00,23
6177,1555512660,2019-04-17,2019-04-17 23:51:00+09:00,23
6177,1555513140,2019-04-17,2019-04-17 23:59:00+09:00,23
0,1555513860,2019-04-18,2019-04-18 00:11:00+09:00,0
0,1555514460,2019-04-18,2019-04-18 00:21:00+09:00,0
0,1555515060,2019-04-18,2019-04-18 00:31:00+09:00,0
0,1555515660,2019-04-18,2019-04-18 00:41:00+09:00,0
0,1555516260,2019-04-18,2019-04-18 00:51:00+09:00,0
0,1555516860,2019-04-18,2019-04-18 01:01:00+09:00,1
0,1555517460,2019-04-18,2019-04-18 01:11:00+09:00,1
0,1555518060,2019-04-18,2019-04-18 01:21:00+09:00,1
0,1555518660,2019-04-18,2019-04-18 01:31:00+09:00,1
0,1555519260,2019-04-18,2019-04-18 01:41:00+09:00,1
0,1555519860,2019-04-18,2019-04-18 01:51:00+09:00,1
0,1555520460,2019-04-18,2019-04-18 02:01:00+09:00,2
0,1555521060,2019-04-18,2019-04-18 02:11:00+09:00,2
0,1555521660,2019-04-18,2019-04-18 02:21:00+09:00,2
0,1555522260,2019-04-18,2019-04-18 02:31:00+09:00,2
0,1555522860,2019-04-18,2019-04-18 02:41:00+09:00,2
0,1555523460,2019-04-18,2019-04-18 02:51:00+09:00,2
0,1555524060,2019-04-18,2019-04-18 03:01:00+09:00,3
0,1555524660,2019-04-18,2019-04-18 03:11:00+09:00,3
0,1555525260,2019-04-18,2019-04-18 03:21:00+09:00,3
0,1555525860,2019-04-18,2019-04-18 03:31:00+09:00,3
0,1555526460,2019-04-18,2019-04-18 03:41:00+09:00,3
0,1555527060,2019-04-18,2019-04-18 03:51:00+09:00,3
0,1555527660,2019-04-18,2019-04-18 04:01:00+09:00,4
0,1555528260,2019-04-18,2019-04-18 04:11:00+09:00,4
0,1555528860,2019-04-18,2019-04-18 04:21:00+09:00,4
0,1555529460,2019-04-18,2019-04-18 04:31:00+09:00,4
0,1555530060,2019-04-18,2019-04-18 04:41:00+09:00,4
0,1555530660,2019-04-18,2019-04-18 04:51:00+09:00,4
0,1555531260,2019-04-18,2019-04-18 05:01:00+09:00,5
0,1555531860,2019-04-18,2019-04-18 05:11:00+09:00,5
0,1555532460,2019-04-18,2019-04-18 05:21:00+09:00,5
0,1555533060,2019-04-18,2019-04-18 05:31:00+09:00,5
0,1555533660,2019-04-18,2019-04-18 05:41:00+09:00,5
0,1555534260,2019-04-18,2019-04-18 05:51:00+09:00,5
0,1555534860,2019-04-18,2019-04-18 06:01:00+09:00,6
0,1555535460,2019-04-18,2019-04-18 06:11:00+09:00,6
0,1555536060,2019-04-18,2019-04-18 06:21:00+09:00,6
0,1555536660,2019-04-18,2019-04-18 06:31:00+09:00,6
0,1555537260,2019-04-18,2019-04-18 06:41:00+09:00,6
0,1555537860,2019-04-18,2019-04-18 06:51:00+09:00,6
0,1555538460,2019-04-18,2019-04-18 07:01:00+09:00,7
0,1555539060,2019-04-18,2019-04-18 07:11:00+09:00,7
0,1555539660,2019-04-18,2019-04-18 07:21:00+09:00,7
0,1555540260,2019-04-18,2019-04-18 07:31:00+09:00,7
0,1555540860,2019-04-18,2019-04-18 07:41:00+09:00,7
0,1555541460,2019-04-18,2019-04-18 07:51:00+09:00,7
0,1555542060,2019-04-18,2019-04-18 08:01:00+09:00,8
0,1555542660,2019-04-18,2019-04-18 08:11:00+09:00,8
0,1555543260,2019-04-18,2019-04-18 08:21:00+09:00,8
0,1555543860,2019-04-18,2019-04-18 08:31:00+09:00,8
0,1555544460,2019-04-18,2019-04-18 08:41:00+09:00,8
0,1555545060,2019-04-18,2019-04-18 08:51:00+09:00,8
0,1555545660,2019-04-18,2019-04-18 09:01:00+09:00,9
0,1555546260,2019-04-18,2019-04-18 09:11:00+09:00,9
0,1555546860,2019-04-18,2019-04-18 09:21:00+09:00,9
0,1555547460,2019-04-18,2019-04-18 09:31:00+09:00,9
440,1555548060,2019-04-18,2019-04-18 09:41:00+09:00,9
749,1555548660,2019-04-18,2019-04-18 09:51:00+09:00,9
785,1555549260,2019-04-18,2019-04-18 10:01:00+09:00,10
785,1555549860,2019-04-18,2019-04-18 10:11:00+09:00,10
785,1555550460,2019-04-18,2019-04-18 10:21:00+09:00,10
955,1555551060,2019-04-18,2019-04-18 10:31:00+09:00,10
1125,1555551660,2019-04-18,2019-04-18 10:41:00+09:00,10
1125,1555552260,2019-04-18,2019-04-18 10:51:00+09:00,10
1125,1555552860,2019-04-18,2019-04-18 11:01:00+09:00,11
1241,1555553460,2019-04-18,2019-04-18 11:11:00+09:00,11
1351,1555554060,2019-04-18,2019-04-18 11:21:00+09:00,11
1415,1555554660,2019-04-18,2019-04-18 11:31:00+09:00,11
1415,1555555260,2019-04-18,2019-04-18 11:41:00+09:00,11
1415,1555555860,2019-04-18,2019-04-18 11:51:00+09:00,11
1775,1555556460,2019-04-18,2019-04-18 12:01:00+09:00,12
1775,1555557060,2019-04-18,2019-04-18 12:11:00+09:00,12
1785,1555557660,2019-04-18,2019-04-18 12:21:00+09:00,12
2043,1555558260,2019-04-18,2019-04-18 12:31:00+09:00,12
2233,1555558860,2019-04-18,2019-04-18 12:41:00+09:00,12
2233,1555559460,2019-04-18,2019-04-18 12:51:00+09:00,12
2233,1555560060,2019-04-18,2019-04-18 13:01:00+09:00,13
2367,1555560660,2019-04-18,2019-04-18 13:11:00+09:00,13
2425,1555561260,2019-04-18,2019-04-18 13:21:00+09:00,13
2425,1555561860,2019-04-18,2019-04-18 13:31:00+09:00,13
2425,1555562460,2019-04-18,2019-04-18 13:41:00+09:00,13
2425,1555563060,2019-04-18,2019-04-18 13:51:00+09:00,13
2778,1555563660,2019-04-18,2019-04-18 14:01:00+09:00,14
2937,1555564260,2019-04-18,2019-04-18 14:11:00+09:00,14
2937,1555564860,2019-04-18,2019-04-18 14:21:00+09:00,14
2937,1555565460,2019-04-18,2019-04-18 14:31:00+09:00,14
2937,1555566060,2019-04-18,2019-04-18 14:41:00+09:00,14
2937,1555566660,2019-04-18,2019-04-18 14:51:00+09:00,14
3058,1555567260,2019-04-18,2019-04-18 15:01:00+09:00,15
3095,1555567860,2019-04-18,2019-04-18 15:11:00+09:00,15
3095,1555568460,2019-04-18,2019-04-18 15:21:00+09:00,15
3106,1555569060,2019-04-18,2019-04-18 15:31:00+09:00,15
3106,1555569660,2019-04-18,2019-04-18 15:41:00+09:00,15
3322,1555570260,2019-04-18,2019-04-18 15:51:00+09:00,15
3380,1555570860,2019-04-18,2019-04-18 16:01:00+09:00,16
3614,1555571460,2019-04-18,2019-04-18 16:11:00+09:00,16
3882,1555572060,2019-04-18,2019-04-18 16:21:00+09:00,16
4117,1555572660,2019-04-18,2019-04-18 16:31:00+09:00,16
4117,1555573260,2019-04-18,2019-04-18 16:41:00+09:00,16
4117,1555573860,2019-04-18,2019-04-18 16:51:00+09:00,16
4117,1555574460,2019-04-18,2019-04-18 17:01:00+09:00,17
4117,1555575060,2019-04-18,2019-04-18 17:11:00+09:00,17
4206,1555575660,2019-04-18,2019-04-18 17:21:00+09:00,17
4292,1555576260,2019-04-18,2019-04-18 17:31:00+09:00,17
4292,1555576860,2019-04-18,2019-04-18 17:41:00+09:00,17
5036,1555577460,2019-04-18,2019-04-18 17:51:00+09:00,17
6168,1555578060,2019-04-18,2019-04-18 18:01:00+09:00,18
7238,1555578660,2019-04-18,2019-04-18 18:11:00+09:00,18
7630,1555579260,2019-04-18,2019-04-18 18:21:00+09:00,18
7630,1555579860,2019-04-18,2019-04-18 18:31:00+09:00,18
7630,1555580460,2019-04-18,2019-04-18 18:41:00+09:00,18
7721,1555581060,2019-04-18,2019-04-18 18:51:00+09:00,18
7787,1555581660,2019-04-18,2019-04-18 19:01:00+09:00,19
8062,1555582260,2019-04-18,2019-04-18 19:11:00+09:00,19
8096,1555582860,2019-04-18,2019-04-18 19:21:00+09:00,19
8410,1555583460,2019-04-18,2019-04-18 19:31:00+09:00,19
8410,1555584060,2019-04-18,2019-04-18 19:41:00+09:00,19
8410,1555584660,2019-04-18,2019-04-18 19:51:00+09:00,19
8559,1555585260,2019-04-18,2019-04-18 20:01:00+09:00,20
8559,1555585860,2019-04-18,2019-04-18 20:11:00+09:00,20
8559,1555586460,2019-04-18,2019-04-18 20:21:00+09:00,20
8559,1555587060,2019-04-18,2019-04-18 20:31:00+09:00,20
8559,1555587660,2019-04-18,2019-04-18 20:41:00+09:00,20
8559,1555588260,2019-04-18,2019-04-18 20:51:00+09:00,20
8559,1555588860,2019-04-18,2019-04-18 21:01:00+09:00,21
8922,1555589460,2019-04-18,2019-04-18 21:11:00+09:00,21
8937,1555590060,2019-04-18,2019-04-18 21:21:00+09:00,21
9044,1555590660,2019-04-18,2019-04-18 21:31:00+09:00,21
9568,1555591260,2019-04-18,2019-04-18 21:41:00+09:00,21
9568,1555591860,2019-04-18,2019-04-18 21:51:00+09:00,21
9568,1555592460,2019-04-18,2019-04-18 22:01:00+09:00,22
9568,1555593060,2019-04-18,2019-04-18 22:11:00+09:00,22
9889,1555593660,2019-04-18,2019-04-18 22:21:00+09:00,22
9959,1555594260,2019-04-18,2019-04-18 22:31:00+09:00,22
10411,1555594860,2019-04-18,2019-04-18 22:41:00+09:00,22
10441,1555595460,2019-04-18,2019-04-18 22:51:00+09:00,22
10441,1555596060,2019-04-18,2019-04-18 23:01:00+09:00,23
10441,1555596660,2019-04-18,2019-04-18 23:11:00+09:00,23
10441,1555597260,2019-04-18,2019-04-18 23:21:00+09:00,23
10441,1555597860,2019-04-18,2019-04-18 23:31:00+09:00,23
10441,1555598460,2019-04-18,2019-04-18 23:41:00+09:00,23
10441,1555599060,2019-04-18,2019-04-18 23:51:00+09:00,23
10441,1555599540,2019-04-18,2019-04-18 23:59:00+09:00,23
0,1555600260,2019-04-19,2019-04-19 00:11:00+09:00,0
0,1555600860,2019-04-19,2019-04-19 00:21:00+09:00,0
0,1555601460,2019-04-19,2019-04-19 00:31:00+09:00,0
0,1555602060,2019-04-19,2019-04-19 00:41:00+09:00,0
0,1555602660,2019-04-19,2019-04-19 00:51:00+09:00,0
0,1555603260,2019-04-19,2019-04-19 01:01:00+09:00,1
0,1555603860,2019-04-19,2019-04-19 01:11:00+09:00,1
0,1555604460,2019-04-19,2019-04-19 01:21:00+09:00,1
0,1555605060,2019-04-19,2019-04-19 01:31:00+09:00,1
0,1555605660,2019-04-19,2019-04-19 01:41:00+09:00,1
0,1555606260,2019-04-19,2019-04-19 01:51:00+09:00,1
0,1555606860,2019-04-19,2019-04-19 02:01:00+09:00,2
0,1555607460,2019-04-19,2019-04-19 02:11:00+09:00,2
0,1555608060,2019-04-19,2019-04-19 02:21:00+09:00,2
0,1555608660,2019-04-19,2019-04-19 02:31:00+09:00,2
0,1555609260,2019-04-19,2019-04-19 02:41:00+09:00,2
0,1555609860,2019-04-19,2019-04-19 02:51:00+09:00,2
0,1555610460,2019-04-19,2019-04-19 03:01:00+09:00,3
0,1555611060,2019-04-19,2019-04-19 03:11:00+09:00,3
0,1555611660,2019-04-19,2019-04-19 03:21:00+09:00,3
0,1555612260,2019-04-19,2019-04-19 03:31:00+09:00,3
0,1555612860,2019-04-19,2019-04-19 03:41:00+09:00,3
0,1555613460,2019-04-19,2019-04-19 03:51:00+09:00,3
0,1555614060,2019-04-19,2019-04-19 04:01:00+09:00,4
0,1555614660,2019-04-19,2019-04-19 04:11:00+09:00,4
0,1555615260,2019-04-19,2019-04-19 04:21:00+09:00,4
0,1555615860,2019-04-19,2019-04-19 04:31:00+09:00,4
0,1555616460,2019-04-19,2019-04-19 04:41:00+09:00,4
0,1555617060,2019-04-19,2019-04-19 04:51:00+09:00,4
0,1555617660,2019-04-19,2019-04-19 05:01:00+09:00,5
0,1555618260,2019-04-19,2019-04-19 05:11:00+09:00,5
0,1555618860,2019-04-19,2019-04-19 05:21:00+09:00,5
0,1555619460,2019-04-19,2019-04-19 05:31:00+09:00,5
0,1555620060,2019-04-19,2019-04-19 05:41:00+09:00,5
0,1555620660,2019-04-19,2019-04-19 05:51:00+09:00,5
0,1555621260,2019-04-19,2019-04-19 06:01:00+09:00,6
0,1555621860,2019-04-19,2019-04-19 06:11:00+09:00,6
0,1555622460,2019-04-19,2019-04-19 06:21:00+09:00,6
0,1555623060,2019-04-19,2019-04-19 06:31:00+09:00,6
0,1555623660,2019-04-19,2019-04-19 06:41:00+09:00,6
0,1555624260,2019-04-19,2019-04-19 06:51:00+09:00,6
0,1555624860,2019-04-19,2019-04-19 07:01:00+09:00,7
0,1555625460,2019-04-19,2019-04-19 07:11:00+09:00,7
0,1555626060,2019-04-19,2019-04-19 07:21:00+09:00,7
0,1555626660,2019-04-19,2019-04-19 07:31:00+09:00,7
0,1555627260,2019-04-19,2019-04-19 07:41:00+09:00,7
0,1555627860,2019-04-19,2019-04-19 07:51:00+09:00,7
0,1555628460,2019-04-19,2019-04-19 08:01:00+09:00,8
0,1555629060,2019-04-19,2019-04-19 08:11:00+09:00,8
0,1555629660,2019-04-19,2019-04-19 08:21:00+09:00,8
0,1555630260,2019-04-19,2019-04-19 08:31:00+09:00,8
0,1555630860,2019-04-19,2019-04-19 08:41:00+09:00,8
0,1555631460,2019-04-19,2019-04-19 08:51:00+09:00,8
0,1555632060,2019-04-19,2019-04-19 09:01:00+09:00,9
0,1555632660,2019-04-19,2019-04-19 09:11:00+09:00,9
404,1555633260,2019-04-19,2019-04-19 09:21:00+09:00,9
754,1555633860,2019-04-19,2019-04-19 09:31:00+09:00,9
757,1555634460,2019-04-19,2019-04-19 09:41:00+09:00,9
757,1555635060,2019-04-19,2019-04-19 09:51:00+09:00,9
757,1555635660,2019-04-19,2019-04-19 10:01:00+09:00,10
757,1555636260,2019-04-19,2019-04-19 10:11:00+09:00,10
1092,1555636860,2019-04-19,2019-04-19 10:21:00+09:00,10
1092,1555637460,2019-04-19,2019-04-19 10:31:00+09:00,10
1092,1555638060,2019-04-19,2019-04-19 10:41:00+09:00,10
1092,1555638660,2019-04-19,2019-04-19 10:51:00+09:00,10
1406,1555639260,2019-04-19,2019-04-19 11:01:00+09:00,11
1419,1555639860,2019-04-19,2019-04-19 11:11:00+09:00,11
1446,1555640460,2019-04-19,2019-04-19 11:21:00+09:00,11
2121,1555641060,2019-04-19,2019-04-19 11:31:00+09:00,11
3215,1555641660,2019-04-19,2019-04-19 11:41:00+09:00,11
4325,1555642260,2019-04-19,2019-04-19 11:51:00+09:00,11
4994,1555642860,2019-04-19,2019-04-19 12:01:00+09:00,12
5204,1555643460,2019-04-19,2019-04-19 12:11:00+09:00,12
5204,1555644060,2019-04-19,2019-04-19 12:21:00+09:00,12
