Steps,Timestamp,Date,Datetime,Hour
36,1552694340,2019-03-16,2019-03-16 08:59:00+09:00,08
36,1552694940,2019-03-16,2019-03-16 09:09:00+09:00,09
36,1552695540,2019-03-16,2019-03-16 09:19:00+09:00,09
36,1552696140,2019-03-16,2019-03-16 09:29:00+09:00,09
36,1552696740,2019-03-16,2019-03-16 09:39:00+09:00,09
36,1552697340,2019-03-16,2019-03-16 09:49:00+09:00,09
36,1552697940,2019-03-16,2019-03-16 09:59:00+09:00,09
36,1552698540,2019-03-16,2019-03-16 10:09:00+09:00,10
36,1552699140,2019-03-16,2019-03-16 10:19:00+09:00,10
80,1552699740,2019-03-16,2019-03-16 10:29:00+09:00,10
80,1552700340,2019-03-16,2019-03-16 10:39:00+09:00,10
80,1552700940,2019-03-16,2019-03-16 10:49:00+09:00,10
80,1552701540,2019-03-16,2019-03-16 10:59:00+09:00,10
80,1552702140,2019-03-16,2019-03-16 11:09:00+09:00,11
80,1552702740,2019-03-16,2019-03-16 11:19:00+09:00,11
80,1552703340,2019-03-16,2019-03-16 11:29:00+09:00,11
80,1552703940,2019-03-16,2019-03-16 11:39:00+09:00,11
80,1552704540,2019-03-16,2019-03-16 11:49:00+09:00,11
96,1552705140,2019-03-16,2019-03-16 11:59:00+09:00,11
96,1552705740,2019-03-16,2019-03-16 12:09:00+09:00,12
96,1552706340,2019-03-16,2019-03-16 12:19:00+09:00,12
109,1552706940,2019-03-16,2019-03-16 12:29:00+09:00,12
109,1552707540,2019-03-16,2019-03-16 12:39:00+09:00,12
109,1552708140,2019-03-16,2019-03-16 12:49:00+09:00,12
109,1552708740,2019-03-16,2019-03-16 12:59:00+09:00,12
109,1552709340,2019-03-16,2019-03-16 13:09:00+09:00,13
109,1552709940,2019-03-16,2019-03-16 13:19:00+09:00,13
109,1552710540,2019-03-16,2019-03-16 13:29:00+09:00,13
109,1552711140,2019-03-16,2019-03-16 13:39:00+09:00,13
179,1552711740,2019-03-16,2019-03-16 13:49:00+09:00,13
286,1552712340,2019-03-16,2019-03-16 13:59:00+09:00,13
377,1552712940,2019-03-16,2019-03-16 14:09:00+09:00,14
564,1552713540,2019-03-16,2019-03-16 14:19:00+09:00,14
564,1552714140,2019-03-16,2019-03-16 14:29:00+09:00,14
564,1552714740,2019-03-16,2019-03-16 14:39:00+09:00,14
575,1552715340,2019-03-16,2019-03-16 14:49:00+09:00,14
662,1552715940,2019-03-16,2019-03-16 14:59:00+09:00,14
710,1552716540,2019-03-16,2019-03-16 15:09:00+09:00,15
775,1552717140,2019-03-16,2019-03-16 15:19:00+09:00,15
818,1552717740,2019-03-16,2019-03-16 15:29:00+09:00,15
1083,1552718340,2019-03-16,2019-03-16 15:39:00+09:00,15
2046,1552718940,2019-03-16,2019-03-16 15:49:00+09:00,15
2502,1552719540,2019-03-16,2019-03-16 15:59:00+09:00,15
2502,1552720140,2019-03-16,2019-03-16 16:09:00+09:00,16
2502,1552720740,2019-03-16,2019-03-16 16:19:00+09:00,16
2502,1552721340,2019-03-16,2019-03-16 16:29:00+09:00,16
2502,1552721940,2019-03-16,2019-03-16 16:39:00+09:00,16
2592,1552722540,2019-03-16,2019-03-16 16:49:00+09:00,16
2592,1552723140,2019-03-16,2019-03-16 16:59:00+09:00,16
2592,1552723740,2019-03-16,2019-03-16 17:09:00+09:00,17
2592,1552724340,2019-03-16,2019-03-16 17:19:00+09:00,17
2592,1552724940,2019-03-16,2019-03-16 17:29:00+09:00,17
2704,1552725540,2019-03-16,2019-03-16 17:39:00+09:00,17
2704,1552726140,2019-03-16,2019-03-16 17:49:00+09:00,17
2704,1552726740,2019-03-16,2019-03-16 17:59:00+09:00,17
2704,1552727340,2019-03-16,2019-03-16 18:09:00+09:00,18
2704,1552727940,2019-03-16,2019-03-16 18:19:00+09:00,18
2704,1552728540,2019-03-16,2019-03-16 18:29:00+09:00,18
2704,1552729140,2019-03-16,2019-03-16 18:39:00+09:00,18
2704,1552729740,2019-03-16,2019-03-16 18:49:00+09:00,18
2763,1552730340,2019-03-16,2019-03-16 18:59:00+09:00,18
2763,1552730940,2019-03-16,2019-03-16 19:09:00+09:00,19
2763,1552731540,2019-03-16,2019-03-16 19:19:00+09:00,19
3032,1552732140,2019-03-16,2019-03-16 19:29:00+09:00,19
3032,1552732740,2019-03-16,2019-03-16 19:39:00+09:00,19
3043,1552733340,2019-03-16,2019-03-16 19:49:00+09:00,19
3043,1552733940,2019-03-16,2019-03-16 19:59:00+09:00,19
3607,1552734540,2019-03-16,2019-03-16 20:09:00+09:00,20
3894,1552735140,2019-03-16,2019-03-16 20:19:00+09:00,20
3907,1552735740,2019-03-16,2019-03-16 20:29:00+09:00,20
4033,1552736340,2019-03-16,2019-03-16 20:39:00+09:00,20
4473,1552736940,2019-03-16,2019-03-16 20:49:00+09:00,20
5185,1552737540,2019-03-16,2019-03-16 20:59:00+09:00,20
5185,1552738140,2019-03-16,2019-03-16 21:09:00+09:00,21
5185,1552738740,2019-03-16,2019-03-16 21:19:00+09:00,21
5185,1552739340,2019-03-16,2019-03-16 21:29:00+09:00,21
5185,1552739940,2019-03-16,2019-03-16 21:39:00+09:00,21
5203,1552740540,2019-03-16,2019-03-16 21:49:00+09:00,21
5203,1552741140,2019-03-16,2019-03-16 21:59:00+09:00,21
5203,1552741740,2019-03-16,2019-03-16 22:09:00+09:00,22
5231,1552742340,2019-03-16,2019-03-16 22:19:00+09:00,22
5750,1552742940,2019-03-16,2019-03-16 22:29:00+09:00,22
5995,1552743540,2019-03-16,2019-03-16 22:39:00+09:00,22
5995,1552744140,2019-03-16,2019-03-16 22:49:00+09:00,22
5995,1552744740,2019-03-16,2019-03-16 22:59:00+09:00,22
5995,1552745340,2019-03-16,2019-03-16 23:09:00+09:00,23
5995,1552745940,2019-03-16,2019-03-16 23:19:00+09:00,23
5995,1552746540,2019-03-16,2019-03-16 23:29:00+09:00,23
5995,1552747140,2019-03-16,2019-03-16 23:39:00+09:00,23
5995,1552747740,2019-03-16,2019-03-16 23:49:00+09:00,23
5995,1552748340,2019-03-16,2019-03-16 23:59:00+09:00,23
0,1552748940,2019-03-17,2019-03-17 00:09:00+09:00,00
199,1552749540,2019-03-17,2019-03-17 00:19:00+09:00,00
688,1552750140,2019-03-17,2019-03-17 00:29:00+09:00,00
688,1552750740,2019-03-17,2019-03-17 00:39:00+09:00,00
688,1552751340,2019-03-17,2019-03-17 00:49:00+09:00,00
688,1552751940,2019-03-17,2019-03-17 00:59:00+09:00,00
688,1552752540,2019-03-17,2019-03-17 01:09:00+09:00,01
688,1552753140,2019-03-17,2019-03-17 01:19:00+09:00,01
688,1552753740,2019-03-17,2019-03-17 01:29:00+09:00,01
688,1552754340,2019-03-17,2019-03-17 01:39:00+09:00,01
688,1552754940,2019-03-17,2019-03-17 01:49:00+09:00,01
688,1552755540,2019-03-17,2019-03-17 01:59:00+09:00,01
688,1552756140,2019-03-17,2019-03-17 02:09:00+09:00,02
688,1552756740,2019-03-17,2019-03-17 02:19:00+09:00,02
688,1552757340,2019-03-17,2019-03-17 02:29:00+09:00,02
688,1552757940,2019-03-17,2019-03-17 02:39:00+09:00,02
688,1552758540,2019-03-17,2019-03-17 02:49:00+09:00,02
688,1552759140,2019-03-17,2019-03-17 02:59:00+09:00,02
688,1552759740,2019-03-17,2019-03-17 03:09:00+09:00,03
688,1552760340,2019-03-17,2019-03-17 03:19:00+09:00,03
688,1552760940,2019-03-17,2019-03-17 03:29:00+09:00,03
688,1552761540,2019-03-17,2019-03-17 03:39:00+09:00,03
688,1552762140,2019-03-17,2019-03-17 03:49:00+09:00,03
688,1552762740,2019-03-17,2019-03-17 03:59:00+09:00,03
688,1552763340,2019-03-17,2019-03-17 04:09:00+09:00,04
688,1552763940,2019-03-17,2019-03-17 04:19:00+09:00,04
688,1552764540,2019-03-17,2019-03-17 04:29:00+09:00,04
688,1552765140,2019-03-17,2019-03-17 04:39:00+09:00,04
688,1552765740,2019-03-17,2019-03-17 04:49:00+09:00,04
688,1552766340,2019-03-17,2019-03-17 04:59:00+09:00,04
688,1552766940,2019-03-17,2019-03-17 05:09:00+09:00,05
688,1552767540,2019-03-17,2019-03-17 05:19:00+09:00,05
688,1552768140,2019-03-17,2019-03-17 05:29:00+09:00,05
688,1552768740,2019-03-17,2019-03-17 05:39:00+09:00,05
688,1552769340,2019-03-17,2019-03-17 05:49:00+09:00,05
688,1552769940,2019-03-17,2019-03-17 05:59:00+09:00,05
688,1552770540,2019-03-17,2019-03-17 06:09:00+09:00,06
688,1552771140,2019-03-17,2019-03-17 06:19:00+09:00,06
688,1552771740,2019-03-17,2019-03-17 06:29:00+09:00,06
688,1552772340,2019-03-17,2019-03-17 06:39:00+09:00,06
688,1552772940,2019-03-17,2019-03-17 06:49:00+09:00,06
688,1552773540,2019-03-17,2019-03-17 06:59:00+09:00,06
688,1552774140,2019-03-17,2019-03-17 07:09:00+09:00,07
688,1552774740,2019-03-17,2019-03-17 07:19:00+09:00,07
688,1552775340,2019-03-17,2019-03-17 07:29:00+09:00,07
688,1552775940,2019-03-17,2019-03-17 07:39:00+09:00,07
688,1552776540,2019-03-17,2019-03-17 07:49:00+09:00,07
688,1552777140,2019-03-17,2019-03-17 07:59:00+09:00,07
688,1552777740,2019-03-17,2019-03-17 08:09:00+09:00,08
688,1552778340,2019-03-17,2019-03-17 08:19:00+09:00,08
688,1552778940,2019-03-17,2019-03-17 08:29:00+09:00,08
688,1552779540,2019-03-17,2019-03-17 08:39:00+09:00,08
688,1552780140,2019-03-17,2019-03-17 08:49:00+09:00,08
688,1552780740,2019-03-17,2019-03-17 08:59:00+09:00,08
688,1552781340,2019-03-17,2019-03-17 09:09:00+09:00,09
688,1552781940,2019-03-17,2019-03-17 09:19:00+09:00,09
688,1552782540,2019-03-17,2019-03-17 09:29:00+09:00,09
688,1552783140,2019-03-17,2019-03-17 09:39:00+09:00,09
688,1552783740,2019-03-17,2019-03-17 09:49:00+09:00,09
688,1552784340,2019-03-17,2019-03-17 09:59:00+09:00,09
688,1552784940,2019-03-17,2019-03-17 10:09:00+09:00,10
688,1552785540,2019-03-17,2019-03-17 10:19:00+09:00,10
688,1552786140,2019-03-17,2019-03-17 10:29:00+09:00,10
688,1552786740,2019-03-17,2019-03-17 10:39:00+09:00,10
688,1552787340,2019-03-17,2019-03-17 10:49:00+09:00,10
688,1552787940,2019-03-17,2019-03-17 10:59:00+09:00,10
688,1552788540,2019-03-17,2019-03-17 11:09:00+09:00,11
688,1552789140,2019-03-17,2019-03-17 11:19:00+09:00,11
688,1552789740,2019-03-17,2019-03-17 11:29:00+09:00,11
688,1552790340,2019-03-17,2019-03-17 11:39:00+09:00,11
688,1552790940,2019-03-17,2019-03-17 11:49:00+09:00,11
688,1552791540,2019-03-17,2019-03-17 11:59:00+09:00,11
688,1552792140,2019-03-17,2019-03-17 12:09:00+09:00,12
688,1552792740,2019-03-17,2019-03-17 12:19:00+09:00,12
688,1552793340,2019-03-17,2019-03-17 12:29:00+09:00,12
688,1552793940,2019-03-17,2019-03-17 12:39:00+09:00,12
688,1552794540,2019-03-17,2019-03-17 12:49:00+09:00,12
688,1552795140,2019-03-17,2019-03-17 12:59:00+09:00,12
688,1552795740,2019-03-17,2019-03-17 13:09:00+09:00,13
688,1552796340,2019-03-17,2019-03-17 13:19:00+09:00,13
688,1552796940,2019-03-17,2019-03-17 13:29:00+09:00,13
688,1552797540,2019-03-17,2019-03-17 13:39:00+09:00,13
688,1552798140,2019-03-17,2019-03-17 13:49:00+09:00,13
688,1552798740,2019-03-17,2019-03-17 13:59:00+09:00,13
688,1552799340,2019-03-17,2019-03-17 14:09:00+09:00,14
688,1552799940,2019-03-17,2019-03-17 14:19:00+09:00,14
688,1552800540,2019-03-17,2019-03-17 14:29:00+09:00,14
688,1552801140,2019-03-17,2019-03-17 14:39:00+09:00,14
688,1552801740,2019-03-17,2019-03-17 14:49:00+09:00,14
688,1552802340,2019-03-17,2019-03-17 14:59:00+09:00,14
688,1552802940,2019-03-17,2019-03-17 15:09:00+09:00,15
688,1552803540,2019-03-17,2019-03-17 15:19:00+09:00,15
688,1552804140,2019-03-17,2019-03-17 15:29:00+09:00,15
688,1552804740,2019-03-17,2019-03-17 15:39:00+09:00,15
688,1552805340,2019-03-17,2019-03-17 15:49:00+09:00,15
688,1552805940,2019-03-17,2019-03-17 15:59:00+09:00,15
688,1552806540,2019-03-17,2019-03-17 16:09:00+09:00,16
688,1552807140,2019-03-17,2019-03-17 16:19:00+09:00,16
688,1552807740,2019-03-17,2019-03-17 16:29:00+09:00,16
688,1552808340,2019-03-17,2019-03-17 16:39:00+09:00,16
688,1552808940,2019-03-17,2019-03-17 16:49:00+09:00,16
688,1552809540,2019-03-17,2019-03-17 16:59:00+09:00,16
688,1552810140,2019-03-17,2019-03-17 17:09:00+09:00,17
688,1552810740,2019-03-17,2019-03-17 17:19:00+09:00,17
688,1552811340,2019-03-17,2019-03-17 17:29:00+09:00,17
688,1552811940,2019-03-17,2019-03-17 17:39:00+09:00,17
688,1552812540,2019-03-17,2019-03-17 17:49:00+09:00,17
688,1552813140,2019-03-17,2019-03-17 17:59:00+09:00,17
688,1552813740,2019-03-17,2019-03-17 18:09:00+09:00,18
688,1552814340,2019-03-17,2019-03-17 18:19:00+09:00,18
688,1552814940,2019-03-17,2019-03-17 18:29:00+09:00,18
688,1552815540,2019-03-17,2019-03-17 18:39:00+09:00,18
688,1552816140,2019-03-17,2019-03-17 18:49:00+09:00,18
688,1552816740,2019-03-17,2019-03-17 18:59:00+09:00,18
688,1552817340,2019-03-17,2019-03-17 19:09:00+09:00,19
688,1552817940,2019-03-17,2019-03-17 19:19:00+09:00,19
688,1552818540,2019-03-17,2019-03-17 19:29:00+09:00,19
688,1552819140,2019-03-17,2019-03-17 19:39:00+09:00,19
688,1552819740,2019-03-17,2019-03-17 19:49:00+09:00,19
688,1552820340,2019-03-17,2019-03-17 19:59:00+09:00,19
688,1552820940,2019-03-17,2019-03-17 20:09:00+09:00,20
688,1552821540,2019-03-17,2019-03-17 20:19:00+09:00,20
688,1552822140,2019-03-17,2019-03-17 20:29:00+09:00,20
688,1552822740,2019-03-17,2019-03-17 20:39:00+09:00,20
688,1552823340,2019-03-17,2019-03-17 20:49:00+09:00,20
688,1552823940,2019-03-17,2019-03-17 20:59:00+09:00,20
688,1552824540,2019-03-17,2019-03-17 21:09:00+09:00,21
688,1552825140,2019-03-17,2019-03-17 21:19:00+09:00,21
688,1552825740,2019-03-17,2019-03-17 21:29:00+09:00,21
688,1552826340,2019-03-17,2019-03-17 21:39:00+09:00,21
688,1552826940,2019-03-17,2019-03-17 21:49:00+09:00,21
688,1552827540,2019-03-17,2019-03-17 21:59:00+09:00,21
688,1552828140,2019-03-17,2019-03-17 22:09:00+09:00,22
688,1552828740,2019-03-17,2019-03-17 22:19:00+09:00,22
688,1552829340,2019-03-17,2019-03-17 22:29:00+09:00,22
688,1552829940,2019-03-17,2019-03-17 22:39:00+09:00,22
688,1552830540,2019-03-17,2019-03-17 22:49:00+09:00,22
688,1552831140,2019-03-17,2019-03-17 22:59:00+09:00,22
688,1552831740,2019-03-17,2019-03-17 23:09:00+09:00,23
688,1552832340,2019-03-17,2019-03-17 23:19:00+09:00,23
688,1552832940,2019-03-17,2019-03-17 23:29:00+09:00,23
688,1552833540,2019-03-17,2019-03-17 23:39:00+09:00,23
688,1552834140,2019-03-17,2019-03-17 23:49:00+09:00,23
688,1552834740,2019-03-17,2019-03-17 23:59:00+09:00,23
0,1552835340,2019-03-18,2019-03-18 00:09:00+09:00,00
0,1552835460,2019-03-18,2019-03-18 00:11:00+09:00,00
0,1552836060,2019-03-18,2019-03-18 00:21:00+09:00,00
0,1552836660,2019-03-18,2019-03-18 00:31:00+09:00,00
0,1552837260,2019-03-18,2019-03-18 00:41:00+09:00,00
0,1552837860,2019-03-18,2019-03-18 00:51:00+09:00,00
0,1552838460,2019-03-18,2019-03-18 01:01:00+09:00,01
0,1552839060,2019-03-18,2019-03-18 01:11:00+09:00,01
0,1552839660,2019-03-18,2019-03-18 01:21:00+09:00,01
0,1552840260,2019-03-18,2019-03-18 01:31:00+09:00,01
0,1552840860,2019-03-18,2019-03-18 01:41:00+09:00,01
0,1552841460,2019-03-18,2019-03-18 01:51:00+09:00,01
0,1552842060,2019-03-18,2019-03-18 02:01:00+09:00,02
0,1552842660,2019-03-18,2019-03-18 02:11:00+09:00,02
0,1552843260,2019-03-18,2019-03-18 02:21:00+09:00,02
0,1552843860,2019-03-18,2019-03-18 02:31:00+09:00,02
0,1552844460,2019-03-18,2019-03-18 02:41:00+09:00,02
0,1552845060,2019-03-18,2019-03-18 02:51:00+09:00,02
0,1552845660,2019-03-18,2019-03-18 03:01:00+09:00,03
0,1552846260,2019-03-18,2019-03-18 03:11:00+09:00,03
0,1552846860,2019-03-18,2019-03-18 03:21:00+09:00,03
0,1552847460,2019-03-18,2019-03-18 03:31:00+09:00,03
0,1552848060,2019-03-18,2019-03-18 03:41:00+09:00,03
0,1552848660,2019-03-18,2019-03-18 03:51:00+09:00,03
0,1552849260,2019-03-18,2019-03-18 04:01:00+09:00,04
0,1552849860,2019-03-18,2019-03-18 04:11:00+09:00,04
0,1552850460,2019-03-18,2019-03-18 04:21:00+09:00,04
0,1552851060,2019-03-18,2019-03-18 04:31:00+09:00,04
0,1552851660,2019-03-18,2019-03-18 04:41:00+09:00,04
0,1552852260,2019-03-18,2019-03-18 04:51:00+09:00,04
0,1552852860,2019-03-18,2019-03-18 05:01:00+09:00,05
0,1552853460,2019-03-18,2019-03-18 05:11:00+09:00,05
0,1552854060,2019-03-18,2019-03-18 05:21:00+09:00,05
0,1552854660,2019-03-18,2019-03-18 05:31:00+09:00,05
0,1552855260,2019-03-18,2019-03-18 05:41:00+09:00,05
0,1552855860,2019-03-18,2019-03-18 05:51:00+09:00,05
0,1552856460,2019-03-18,2019-03-18 06:01:00+09:00,06
0,1552857060,2019-03-18,2019-03-18 06:11:00+09:00,06
0,1552857660,2019-03-18,2019-03-18 06:21:00+09:00,06
0,1552858260,2019-03-18,2019-03-18 06:31:00+09:00,06
0,1552858860,2019-03-18,2019-03-18 06:41:00+09:00,06
0,1552859460,2019-03-18,2019-03-18 06:51:00+09:00,06
0,1552860060,2019-03-18,2019-03-18 07:01:00+09:00,07
0,1552860660,2019-03-18,2019-03-18 07:11:00+09:00,07
0,1552861260,2019-03-18,2019-03-18 07:21:00+09:00,07
0,1552861860,2019-03-18,2019-03-18 07:31:00+09:00,07
0,1552862460,2019-03-18,2019-03-18 07:41:00+09:00,07
0,1552863060,2019-03-18,2019-03-18 07:51:00+09:00,07
0,1552863660,2019-03-18,2019-03-18 08:01:00+09:00,08
0,1552864260,2019-03-18,2019-03-18 08:11:00+09:00,08
0,1552864860,2019-03-18,2019-03-18 08:21:00+09:00,08
0,1552865460,2019-03-18,2019-03-18 08:31:00+09:00,08
0,1552866060,2019-03-18,2019-03-18 08:41:00+09:00,08
0,1552866660,2019-03-18,2019-03-18 08:51:00+09:00,08
0,1552867260,2019-03-18,2019-03-18 09:01:00+09:00,09
0,1552867860,2019-03-18,2019-03-18 09:11:00+09:00,09
0,1552868460,2019-03-18,2019-03-18 09:21:00+09:00,09
42,1552869060,2019-03-18,2019-03-18 09:31:00+09:00,09
42,1552869660,2019-03-18,2019-03-18 09:41:00+09:00,09
42,1552870260,2019-03-18,2019-03-18 09:51:00+09:00,09
42,1552870860,2019-03-18,2019-03-18 10:01:00+09:00,10
117,1552871460,2019-03-18,2019-03-18 10:11:00+09:00,10
363,1552872060,2019-03-18,2019-03-18 10:21:00+09:00,10
418,1552872660,2019-03-18,2019-03-18 10:31:00+09:00,10
655,1552873260,2019-03-18,2019-03-18 10:41:00+09:00,10
825,1552873860,2019-03-18,2019-03-18 10:51:00+09:00,10
916,1552874460,2019-03-18,2019-03-18 11:01:00+09:00,11
1109,1552875060,2019-03-18,2019-03-18 11:11:00+09:00,11
1109,1552875660,2019-03-18,2019-03-18 11:21:00+09:00,11
1109,1552876260,2019-03-18,2019-03-18 11:31:00+09:00,11
1109,1552876860,2019-03-18,2019-03-18 11:41:00+09:00,11
1148,1552877460,2019-03-18,2019-03-18 11:51:00+09:00,11
1176,1552878060,2019-03-18,2019-03-18 12:01:00+09:00,12
1176,1552878660,2019-03-18,2019-03-18 12:11:00+09:00,12
1176,1552879260,2019-03-18,2019-03-18 12:21:00+09:00,12
1628,1552879860,2019-03-18,2019-03-18 12:31:00+09:00,12
2371,1552880460,2019-03-18,2019-03-18 12:41:00+09:00,12
2579,1552881060,2019-03-18,2019-03-18 12:51:00+09:00,12
2596,1552881660,2019-03-18,2019-03-18 13:01:00+09:00,13
2596,1552882260,2019-03-18,2019-03-18 13:11:00+09:00,13
2596,1552882860,2019-03-18,2019-03-18 13:21:00+09:00,13
2596,1552883460,2019-03-18,2019-03-18 13:31:00+09:00,13
2596,1552884060,2019-03-18,2019-03-18 13:41:00+09:00,13
5998,1552884600,2019-03-18,2019-03-18 13:50:00+09:00,13
4501,1552908109,2019-03-18,2019-03-18 20:21:49+09:00,20
5998,1552917621,2019-03-18,2019-03-18 23:00:21+09:00,23
5998,1552919068,2019-03-18,2019-03-18 23:24:28+09:00,23
5998,1552920215,2019-03-18,2019-03-18 23:43:35+09:00,23
0,1552922397,2019-03-19,2019-03-19 00:19:57+09:00,00
0,1552923324,2019-03-19,2019-03-19 00:35:24+09:00,00
11,1552961936,2019-03-19,2019-03-19 11:18:56+09:00,11
25,1552974229,2019-03-19,2019-03-19 14:43:49+09:00,14
25,1552989437,2019-03-19,2019-03-19 18:57:17+09:00,18
25,1552993348,2019-03-19,2019-03-19 20:02:28+09:00,20
0,1553026140,2019-03-20,2019-03-20 05:09:00+09:00,05
0,1553026740,2019-03-20,2019-03-20 05:19:00+09:00,05
0,1553027340,2019-03-20,2019-03-20 05:29:00+09:00,05
0,1553027940,2019-03-20,2019-03-20 05:39:00+09:00,05
0,1553028540,2019-03-20,2019-03-20 05:49:00+09:00,05
0,1553029140,2019-03-20,2019-03-20 05:59:00+09:00,05
0,1553029740,2019-03-20,2019-03-20 06:09:00+09:00,06
0,1553030340,2019-03-20,2019-03-20 06:19:00+09:00,06
0,1553030940,2019-03-20,2019-03-20 06:29:00+09:00,06
0,1553031540,2019-03-20,2019-03-20 06:39:00+09:00,06
0,1553032140,2019-03-20,2019-03-20 06:49:00+09:00,06
0,1553032740,2019-03-20,2019-03-20 06:59:00+09:00,06
0,1553033340,2019-03-20,2019-03-20 07:09:00+09:00,07
0,1553033940,2019-03-20,2019-03-20 07:19:00+09:00,07
0,1553034540,2019-03-20,2019-03-20 07:29:00+09:00,07
0,1553035140,2019-03-20,2019-03-20 07:39:00+09:00,07
0,1553035740,2019-03-20,2019-03-20 07:49:00+09:00,07
0,1553036340,2019-03-20,2019-03-20 07:59:00+09:00,07
0,1553036940,2019-03-20,2019-03-20 08:09:00+09:00,08
0,1553037540,2019-03-20,2019-03-20 08:19:00+09:00,08
0,1553038140,2019-03-20,2019-03-20 08:29:00+09:00,08
0,1553038740,2019-03-20,2019-03-20 08:39:00+09:00,08
0,1553039340,2019-03-20,2019-03-20 08:49:00+09:00,08
0,1553039940,2019-03-20,2019-03-20 08:59:00+09:00,08
34,1553040540,2019-03-20,2019-03-20 09:09:00+09:00,09
213,1553041140,2019-03-20,2019-03-20 09:19:00+09:00,09
243,1553041740,2019-03-20,2019-03-20 09:29:00+09:00,09
243,1553042340,2019-03-20,2019-03-20 09:39:00+09:00,09
243,1553042940,2019-03-20,2019-03-20 09:49:00+09:00,09
243,1553043540,2019-03-20,2019-03-20 09:59:00+09:00,09
309,1553044140,2019-03-20,2019-03-20 10:09:00+09:00,10
352,1553044740,2019-03-20,2019-03-20 10:19:00+09:00,10
363,1553045340,2019-03-20,2019-03-20 10:29:00+09:00,10
363,1553045940,2019-03-20,2019-03-20 10:39:00+09:00,10
1137,1553046540,2019-03-20,2019-03-20 10:49:00+09:00,10
1338,1553047140,2019-03-20,2019-03-20 10:59:00+09:00,10
1842,1553047740,2019-03-20,2019-03-20 11:09:00+09:00,11
1842,1553048340,2019-03-20,2019-03-20 11:19:00+09:00,11
1842,1553048940,2019-03-20,2019-03-20 11:29:00+09:00,11
1842,1553049540,2019-03-20,2019-03-20 11:39:00+09:00,11
1842,1553050140,2019-03-20,2019-03-20 11:49:00+09:00,11
1842,1553050740,2019-03-20,2019-03-20 11:59:00+09:00,11
1842,1553051340,2019-03-20,2019-03-20 12:09:00+09:00,12
1842,1553051940,2019-03-20,2019-03-20 12:19:00+09:00,12
1842,1553052540,2019-03-20,2019-03-20 12:29:00+09:00,12
1842,1553053140,2019-03-20,2019-03-20 12:39:00+09:00,12
1842,1553053740,2019-03-20,2019-03-20 12:49:00+09:00,12
2081,1553054340,2019-03-20,2019-03-20 12:59:00+09:00,12
2081,1553054940,2019-03-20,2019-03-20 13:09:00+09:00,13
2081,1553055540,2019-03-20,2019-03-20 13:19:00+09:00,13
2081,1553056140,2019-03-20,2019-03-20 13:29:00+09:00,13
2081,1553056740,2019-03-20,2019-03-20 13:39:00+09:00,13
2314,1553057340,2019-03-20,2019-03-20 13:49:00+09:00,13
2540,1553057940,2019-03-20,2019-03-20 13:59:00+09:00,13
2732,1553058540,2019-03-20,2019-03-20 14:09:00+09:00,14
2917,1553059140,2019-03-20,2019-03-20 14:19:00+09:00,14
2917,1553059740,2019-03-20,2019-03-20 14:29:00+09:00,14
2917,1553060340,2019-03-20,2019-03-20 14:39:00+09:00,14
2917,1553060940,2019-03-20,2019-03-20 14:49:00+09:00,14
2917,1553061540,2019-03-20,2019-03-20 14:59:00+09:00,14
2917,1553062140,2019-03-20,2019-03-20 15:09:00+09:00,15
2917,1553062740,2019-03-20,2019-03-20 15:19:00+09:00,15
2917,1553063340,2019-03-20,2019-03-20 15:29:00+09:00,15
2917,1553063940,2019-03-20,2019-03-20 15:39:00+09:00,15
2917,1553064540,2019-03-20,2019-03-20 15:49:00+09:00,15
3326,1553065140,2019-03-20,2019-03-20 15:59:00+09:00,15
3726,1553065740,2019-03-20,2019-03-20 16:09:00+09:00,16
3845,1553066340,2019-03-20,2019-03-20 16:19:00+09:00,16
3845,1553066940,2019-03-20,2019-03-20 16:29:00+09:00,16
3856,1553067540,2019-03-20,2019-03-20 16:39:00+09:00,16
3856,1553068140,2019-03-20,2019-03-20 16:49:00+09:00,16
3856,1553068740,2019-03-20,2019-03-20 16:59:00+09:00,16
3856,1553069340,2019-03-20,2019-03-20 17:09:00+09:00,17
3856,1553069940,2019-03-20,2019-03-20 17:19:00+09:00,17
3856,1553070540,2019-03-20,2019-03-20 17:29:00+09:00,17
3856,1553071140,2019-03-20,2019-03-20 17:39:00+09:00,17
3856,1553071740,2019-03-20,2019-03-20 17:49:00+09:00,17
4495,1553072340,2019-03-20,2019-03-20 17:59:00+09:00,17
4495,1553072940,2019-03-20,2019-03-20 18:09:00+09:00,18
4495,1553073540,2019-03-20,2019-03-20 18:19:00+09:00,18
4495,1553074140,2019-03-20,2019-03-20 18:29:00+09:00,18
4495,1553074740,2019-03-20,2019-03-20 18:39:00+09:00,18
4495,1553075340,2019-03-20,2019-03-20 18:49:00+09:00,18
4495,1553075940,2019-03-20,2019-03-20 18:59:00+09:00,18
4704,1553076540,2019-03-20,2019-03-20 19:09:00+09:00,19
5197,1553077140,2019-03-20,2019-03-20 19:19:00+09:00,19
5210,1553077740,2019-03-20,2019-03-20 19:29:00+09:00,19
5210,1553078340,2019-03-20,2019-03-20 19:39:00+09:00,19
5210,1553078940,2019-03-20,2019-03-20 19:49:00+09:00,19
5210,1553079540,2019-03-20,2019-03-20 19:59:00+09:00,19
