Steps,Timestamp,Date,Datetime,Hour
1880,1551862260,2019-03-06,2019-03-06 17:51:00+09:00,17
1880,1551862860,2019-03-06,2019-03-06 18:01:00+09:00,18
2074,1551863460,2019-03-06,2019-03-06 18:11:00+09:00,18
2425,1551864060,2019-03-06,2019-03-06 18:21:00+09:00,18
2425,1551864660,2019-03-06,2019-03-06 18:31:00+09:00,18
2425,1551865260,2019-03-06,2019-03-06 18:41:00+09:00,18
2436,1551865860,2019-03-06,2019-03-06 18:51:00+09:00,18
2469,1551866460,2019-03-06,2019-03-06 19:01:00+09:00,19
2469,1551867060,2019-03-06,2019-03-06 19:11:00+09:00,19
2469,1551867660,2019-03-06,2019-03-06 19:21:00+09:00,19
2469,1551868260,2019-03-06,2019-03-06 19:31:00+09:00,19
2700,1551868860,2019-03-06,2019-03-06 19:41:00+09:00,19
3587,1551869460,2019-03-06,2019-03-06 19:51:00+09:00,19
3698,1551870060,2019-03-06,2019-03-06 20:01:00+09:00,20
3698,1551870660,2019-03-06,2019-03-06 20:11:00+09:00,20
3698,1551871260,2019-03-06,2019-03-06 20:21:00+09:00,20
3698,1551871860,2019-03-06,2019-03-06 20:31:00+09:00,20
3698,1551872460,2019-03-06,2019-03-06 20:41:00+09:00,20
3698,1551873060,2019-03-06,2019-03-06 20:51:00+09:00,20
3698,1551873660,2019-03-06,2019-03-06 21:01:00+09:00,21
3929,1551874260,2019-03-06,2019-03-06 21:11:00+09:00,21
4295,1551874860,2019-03-06,2019-03-06 21:21:00+09:00,21
4469,1551875460,2019-03-06,2019-03-06 21:31:00+09:00,21
4479,1551876060,2019-03-06,2019-03-06 21:41:00+09:00,21
4479,1551876660,2019-03-06,2019-03-06 21:51:00+09:00,21
4479,1551877260,2019-03-06,2019-03-06 22:01:00+09:00,22
4479,1551877860,2019-03-06,2019-03-06 22:11:00+09:00,22
4479,1551878460,2019-03-06,2019-03-06 22:21:00+09:00,22
4479,1551879060,2019-03-06,2019-03-06 22:31:00+09:00,22
4479,1551879660,2019-03-06,2019-03-06 22:41:00+09:00,22
4479,1551880260,2019-03-06,2019-03-06 22:51:00+09:00,22
4503,1551880860,2019-03-06,2019-03-06 23:01:00+09:00,23
4503,1551881460,2019-03-06,2019-03-06 23:11:00+09:00,23
4503,1551882060,2019-03-06,2019-03-06 23:21:00+09:00,23
4503,1551882660,2019-03-06,2019-03-06 23:31:00+09:00,23
4503,1551883260,2019-03-06,2019-03-06 23:41:00+09:00,23
4503,1551883860,2019-03-06,2019-03-06 23:51:00+09:00,23
4503,1551884340,2019-03-06,2019-03-06 23:59:00+09:00,23
0,1551884940,2019-03-07,2019-03-07 00:09:00+09:00,00
0,1551885060,2019-03-07,2019-03-07 00:11:00+09:00,00
0,1551885660,2019-03-07,2019-03-07 00:21:00+09:00,00
0,1551886260,2019-03-07,2019-03-07 00:31:00+09:00,00
0,1551886860,2019-03-07,2019-03-07 00:41:00+09:00,00
0,1551887460,2019-03-07,2019-03-07 00:51:00+09:00,00
0,1551888060,2019-03-07,2019-03-07 01:01:00+09:00,01
0,1551888660,2019-03-07,2019-03-07 01:11:00+09:00,01
0,1551889260,2019-03-07,2019-03-07 01:21:00+09:00,01
0,1551889860,2019-03-07,2019-03-07 01:31:00+09:00,01
0,1551890460,2019-03-07,2019-03-07 01:41:00+09:00,01
0,1551891060,2019-03-07,2019-03-07 01:51:00+09:00,01
0,1551891660,2019-03-07,2019-03-07 02:01:00+09:00,02
0,1551892260,2019-03-07,2019-03-07 02:11:00+09:00,02
0,1551892860,2019-03-07,2019-03-07 02:21:00+09:00,02
0,1551893460,2019-03-07,2019-03-07 02:31:00+09:00,02
0,1551894060,2019-03-07,2019-03-07 02:41:00+09:00,02
0,1551894660,2019-03-07,2019-03-07 02:51:00+09:00,02
0,1551895260,2019-03-07,2019-03-07 03:01:00+09:00,03
0,1551895860,2019-03-07,2019-03-07 03:11:00+09:00,03
0,1551896460,2019-03-07,2019-03-07 03:21:00+09:00,03
0,1551897060,2019-03-07,2019-03-07 03:31:00+09:00,03
0,1551897660,2019-03-07,2019-03-07 03:41:00+09:00,03
0,1551898260,2019-03-07,2019-03-07 03:51:00+09:00,03
0,1551898860,2019-03-07,2019-03-07 04:01:00+09:00,04
0,1551899460,2019-03-07,2019-03-07 04:11:00+09:00,04
0,1551900060,2019-03-07,2019-03-07 04:21:00+09:00,04
0,1551900660,2019-03-07,2019-03-07 04:31:00+09:00,04
0,1551901260,2019-03-07,2019-03-07 04:41:00+09:00,04
0,1551901860,2019-03-07,2019-03-07 04:51:00+09:00,04
0,1551902460,2019-03-07,2019-03-07 05:01:00+09:00,05
0,1551903060,2019-03-07,2019-03-07 05:11:00+09:00,05
0,1551903660,2019-03-07,2019-03-07 05:21:00+09:00,05
0,1551904260,2019-03-07,2019-03-07 05:31:00+09:00,05
0,1551904860,2019-03-07,2019-03-07 05:41:00+09:00,05
0,1551905460,2019-03-07,2019-03-07 05:51:00+09:00,05
0,1551906060,2019-03-07,2019-03-07 06:01:00+09:00,06
0,1551906660,2019-03-07,2019-03-07 06:11:00+09:00,06
0,1551907260,2019-03-07,2019-03-07 06:21:00+09:00,06
0,1551907860,2019-03-07,2019-03-07 06:31:00+09:00,06
0,1551908460,2019-03-07,2019-03-07 06:41:00+09:00,06
0,1551909060,2019-03-07,2019-03-07 06:51:00+09:00,06
0,1551909660,2019-03-07,2019-03-07 07:01:00+09:00,07
0,1551910260,2019-03-07,2019-03-07 07:11:00+09:00,07
0,1551910860,2019-03-07,2019-03-07 07:21:00+09:00,07
0,1551911460,2019-03-07,2019-03-07 07:31:00+09:00,07
0,1551912060,2019-03-07,2019-03-07 07:41:00+09:00,07
0,1551912660,2019-03-07,2019-03-07 07:51:00+09:00,07
0,1551913260,2019-03-07,2019-03-07 08:01:00+09:00,08
0,1551913860,2019-03-07,2019-03-07 08:11:00+09:00,08
0,1551914460,2019-03-07,2019-03-07 08:21:00+09:00,08
0,1551915060,2019-03-07,2019-03-07 08:31:00+09:00,08
0,1551915660,2019-03-07,2019-03-07 08:41:00+09:00,08
0,1551916260,2019-03-07,2019-03-07 08:51:00+09:00,08
0,1551916860,2019-03-07,2019-03-07 09:01:00+09:00,09
0,1551917460,2019-03-07,2019-03-07 09:11:00+09:00,09
0,1551918060,2019-03-07,2019-03-07 09:21:00+09:00,09
0,1551918660,2019-03-07,2019-03-07 09:31:00+09:00,09
0,1551919260,2019-03-07,2019-03-07 09:41:00+09:00,09
0,1551919860,2019-03-07,2019-03-07 09:51:00+09:00,09
0,1551920460,2019-03-07,2019-03-07 10:01:00+09:00,10
0,1551921060,2019-03-07,2019-03-07 10:11:00+09:00,10
0,1551921660,2019-03-07,2019-03-07 10:21:00+09:00,10
0,1551922260,2019-03-07,2019-03-07 10:31:00+09:00,10
0,1551922860,2019-03-07,2019-03-07 10:41:00+09:00,10
314,1551923460,2019-03-07,2019-03-07 10:51:00+09:00,10
430,1551924060,2019-03-07,2019-03-07 11:01:00+09:00,11
430,1551924660,2019-03-07,2019-03-07 11:11:00+09:00,11
430,1551925260,2019-03-07,2019-03-07 11:21:00+09:00,11
430,1551925860,2019-03-07,2019-03-07 11:31:00+09:00,11
430,1551926460,2019-03-07,2019-03-07 11:41:00+09:00,11
430,1551927060,2019-03-07,2019-03-07 11:51:00+09:00,11
430,1551927660,2019-03-07,2019-03-07 12:01:00+09:00,12
744,1551928260,2019-03-07,2019-03-07 12:11:00+09:00,12
860,1551928860,2019-03-07,2019-03-07 12:21:00+09:00,12
860,1551929460,2019-03-07,2019-03-07 12:31:00+09:00,12
860,1551930060,2019-03-07,2019-03-07 12:41:00+09:00,12
860,1551930660,2019-03-07,2019-03-07 12:51:00+09:00,12
860,1551931260,2019-03-07,2019-03-07 13:01:00+09:00,13
860,1551931860,2019-03-07,2019-03-07 13:11:00+09:00,13
1090,1551932460,2019-03-07,2019-03-07 13:21:00+09:00,13
1361,1551933060,2019-03-07,2019-03-07 13:31:00+09:00,13
1375,1551933660,2019-03-07,2019-03-07 13:41:00+09:00,13
1375,1551934260,2019-03-07,2019-03-07 13:51:00+09:00,13
1498,1551934860,2019-03-07,2019-03-07 14:01:00+09:00,14
1498,1551935460,2019-03-07,2019-03-07 14:11:00+09:00,14
1498,1551936060,2019-03-07,2019-03-07 14:21:00+09:00,14
1498,1551936660,2019-03-07,2019-03-07 14:31:00+09:00,14
1498,1551937260,2019-03-07,2019-03-07 14:41:00+09:00,14
1498,1551937860,2019-03-07,2019-03-07 14:51:00+09:00,14
1970,1551938460,2019-03-07,2019-03-07 15:01:00+09:00,15
2194,1551939060,2019-03-07,2019-03-07 15:11:00+09:00,15
2383,1551939660,2019-03-07,2019-03-07 15:21:00+09:00,15
2383,1551940260,2019-03-07,2019-03-07 15:31:00+09:00,15
2383,1551940860,2019-03-07,2019-03-07 15:41:00+09:00,15
2383,1551941460,2019-03-07,2019-03-07 15:51:00+09:00,15
2383,1551942060,2019-03-07,2019-03-07 16:01:00+09:00,16
2383,1551942660,2019-03-07,2019-03-07 16:11:00+09:00,16
2383,1551943260,2019-03-07,2019-03-07 16:21:00+09:00,16
2383,1551943860,2019-03-07,2019-03-07 16:31:00+09:00,16
2383,1551944460,2019-03-07,2019-03-07 16:41:00+09:00,16
2383,1551945060,2019-03-07,2019-03-07 16:51:00+09:00,16
2383,1551945660,2019-03-07,2019-03-07 17:01:00+09:00,17
2383,1551946260,2019-03-07,2019-03-07 17:11:00+09:00,17
2802,1551946860,2019-03-07,2019-03-07 17:21:00+09:00,17
2833,1551947460,2019-03-07,2019-03-07 17:31:00+09:00,17
2833,1551948060,2019-03-07,2019-03-07 17:41:00+09:00,17
2833,1551948660,2019-03-07,2019-03-07 17:51:00+09:00,17
2833,1551949260,2019-03-07,2019-03-07 18:01:00+09:00,18
2833,1551949860,2019-03-07,2019-03-07 18:11:00+09:00,18
2833,1551950460,2019-03-07,2019-03-07 18:21:00+09:00,18
2833,1551951060,2019-03-07,2019-03-07 18:31:00+09:00,18
2833,1551951660,2019-03-07,2019-03-07 18:41:00+09:00,18
2833,1551952260,2019-03-07,2019-03-07 18:51:00+09:00,18
2833,1551952860,2019-03-07,2019-03-07 19:01:00+09:00,19
2833,1551953460,2019-03-07,2019-03-07 19:11:00+09:00,19
2833,1551954060,2019-03-07,2019-03-07 19:21:00+09:00,19
2833,1551954660,2019-03-07,2019-03-07 19:31:00+09:00,19
2833,1551955260,2019-03-07,2019-03-07 19:41:00+09:00,19
2833,1551955860,2019-03-07,2019-03-07 19:51:00+09:00,19
2833,1551956460,2019-03-07,2019-03-07 20:01:00+09:00,20
2845,1551957060,2019-03-07,2019-03-07 20:11:00+09:00,20
2845,1551957660,2019-03-07,2019-03-07 20:21:00+09:00,20
2845,1551958260,2019-03-07,2019-03-07 20:31:00+09:00,20
2845,1551958860,2019-03-07,2019-03-07 20:41:00+09:00,20
2860,1551959460,2019-03-07,2019-03-07 20:51:00+09:00,20
2877,1551960060,2019-03-07,2019-03-07 21:01:00+09:00,21
2877,1551960660,2019-03-07,2019-03-07 21:11:00+09:00,21
2888,1551961260,2019-03-07,2019-03-07 21:21:00+09:00,21
3372,1551961860,2019-03-07,2019-03-07 21:31:00+09:00,21
3384,1551962460,2019-03-07,2019-03-07 21:41:00+09:00,21
3408,1551963060,2019-03-07,2019-03-07 21:51:00+09:00,21
3408,1551963660,2019-03-07,2019-03-07 22:01:00+09:00,22
3408,1551964260,2019-03-07,2019-03-07 22:11:00+09:00,22
3408,1551964860,2019-03-07,2019-03-07 22:21:00+09:00,22
3408,1551965460,2019-03-07,2019-03-07 22:31:00+09:00,22
3408,1551966060,2019-03-07,2019-03-07 22:41:00+09:00,22
3408,1551966660,2019-03-07,2019-03-07 22:51:00+09:00,22
3408,1551967260,2019-03-07,2019-03-07 23:01:00+09:00,23
3408,1551967860,2019-03-07,2019-03-07 23:11:00+09:00,23
3408,1551968460,2019-03-07,2019-03-07 23:21:00+09:00,23
3408,1551969060,2019-03-07,2019-03-07 23:31:00+09:00,23
3408,1551969660,2019-03-07,2019-03-07 23:41:00+09:00,23
3408,1551970260,2019-03-07,2019-03-07 23:51:00+09:00,23
3408,1551970740,2019-03-07,2019-03-07 23:59:00+09:00,23
0,1551971340,2019-03-08,2019-03-08 00:09:00+09:00,00
0,1551971460,2019-03-08,2019-03-08 00:11:00+09:00,00
0,1551972060,2019-03-08,2019-03-08 00:21:00+09:00,00
0,1551972660,2019-03-08,2019-03-08 00:31:00+09:00,00
0,1551973260,2019-03-08,2019-03-08 00:41:00+09:00,00
0,1551973860,2019-03-08,2019-03-08 00:51:00+09:00,00
0,1551974460,2019-03-08,2019-03-08 01:01:00+09:00,01
0,1551975060,2019-03-08,2019-03-08 01:11:00+09:00,01
0,1551975660,2019-03-08,2019-03-08 01:21:00+09:00,01
0,1551976260,2019-03-08,2019-03-08 01:31:00+09:00,01
0,1551976860,2019-03-08,2019-03-08 01:41:00+09:00,01
0,1551977460,2019-03-08,2019-03-08 01:51:00+09:00,01
0,1551978060,2019-03-08,2019-03-08 02:01:00+09:00,02
0,1551978660,2019-03-08,2019-03-08 02:11:00+09:00,02
0,1551979260,2019-03-08,2019-03-08 02:21:00+09:00,02
0,1551979860,2019-03-08,2019-03-08 02:31:00+09:00,02
0,1551980460,2019-03-08,2019-03-08 02:41:00+09:00,02
0,1551981060,2019-03-08,2019-03-08 02:51:00+09:00,02
0,1551981660,2019-03-08,2019-03-08 03:01:00+09:00,03
0,1551982260,2019-03-08,2019-03-08 03:11:00+09:00,03
0,1551982860,2019-03-08,2019-03-08 03:21:00+09:00,03
0,1551983460,2019-03-08,2019-03-08 03:31:00+09:00,03
0,1551984060,2019-03-08,2019-03-08 03:41:00+09:00,03
0,1551984660,2019-03-08,2019-03-08 03:51:00+09:00,03
0,1551985260,2019-03-08,2019-03-08 04:01:00+09:00,04
0,1551985860,2019-03-08,2019-03-08 04:11:00+09:00,04
0,1551986460,2019-03-08,2019-03-08 04:21:00+09:00,04
0,1551987060,2019-03-08,2019-03-08 04:31:00+09:00,04
0,1551987660,2019-03-08,2019-03-08 04:41:00+09:00,04
0,1551988260,2019-03-08,2019-03-08 04:51:00+09:00,04
0,1551988860,2019-03-08,2019-03-08 05:01:00+09:00,05
0,1551989460,2019-03-08,2019-03-08 05:11:00+09:00,05
0,1551990060,2019-03-08,2019-03-08 05:21:00+09:00,05
0,1551990660,2019-03-08,2019-03-08 05:31:00+09:00,05
0,1551991260,2019-03-08,2019-03-08 05:41:00+09:00,05
0,1551991860,2019-03-08,2019-03-08 05:51:00+09:00,05
0,1551992460,2019-03-08,2019-03-08 06:01:00+09:00,06
0,1551993060,2019-03-08,2019-03-08 06:11:00+09:00,06
0,1551993660,2019-03-08,2019-03-08 06:21:00+09:00,06
0,1551994260,2019-03-08,2019-03-08 06:31:00+09:00,06
0,1551994860,2019-03-08,2019-03-08 06:41:00+09:00,06
0,1551995460,2019-03-08,2019-03-08 06:51:00+09:00,06
0,1551996060,2019-03-08,2019-03-08 07:01:00+09:00,07
0,1551996660,2019-03-08,2019-03-08 07:11:00+09:00,07
0,1551997260,2019-03-08,2019-03-08 07:21:00+09:00,07
0,1551997860,2019-03-08,2019-03-08 07:31:00+09:00,07
0,1551998460,2019-03-08,2019-03-08 07:41:00+09:00,07
0,1551999060,2019-03-08,2019-03-08 07:51:00+09:00,07
0,1551999660,2019-03-08,2019-03-08 08:01:00+09:00,08
0,1552000260,2019-03-08,2019-03-08 08:11:00+09:00,08
0,1552000860,2019-03-08,2019-03-08 08:21:00+09:00,08
0,1552001460,2019-03-08,2019-03-08 08:31:00+09:00,08
0,1552002060,2019-03-08,2019-03-08 08:41:00+09:00,08
0,1552002660,2019-03-08,2019-03-08 08:51:00+09:00,08
0,1552003260,2019-03-08,2019-03-08 09:01:00+09:00,09
0,1552003860,2019-03-08,2019-03-08 09:11:00+09:00,09
0,1552004460,2019-03-08,2019-03-08 09:21:00+09:00,09
0,1552005060,2019-03-08,2019-03-08 09:31:00+09:00,09
0,1552005660,2019-03-08,2019-03-08 09:41:00+09:00,09
0,1552006260,2019-03-08,2019-03-08 09:51:00+09:00,09
0,1552006860,2019-03-08,2019-03-08 10:01:00+09:00,10
0,1552007460,2019-03-08,2019-03-08 10:11:00+09:00,10
0,1552008060,2019-03-08,2019-03-08 10:21:00+09:00,10
0,1552008660,2019-03-08,2019-03-08 10:31:00+09:00,10
0,1552009260,2019-03-08,2019-03-08 10:41:00+09:00,10
450,1552009860,2019-03-08,2019-03-08 10:51:00+09:00,10
450,1552010460,2019-03-08,2019-03-08 11:01:00+09:00,11
450,1552011060,2019-03-08,2019-03-08 11:11:00+09:00,11
450,1552011660,2019-03-08,2019-03-08 11:21:00+09:00,11
450,1552012260,2019-03-08,2019-03-08 11:31:00+09:00,11
450,1552012860,2019-03-08,2019-03-08 11:41:00+09:00,11
450,1552013460,2019-03-08,2019-03-08 11:51:00+09:00,11
450,1552014060,2019-03-08,2019-03-08 12:01:00+09:00,12
450,1552014660,2019-03-08,2019-03-08 12:11:00+09:00,12
450,1552015260,2019-03-08,2019-03-08 12:21:00+09:00,12
450,1552015860,2019-03-08,2019-03-08 12:31:00+09:00,12
450,1552016460,2019-03-08,2019-03-08 12:41:00+09:00,12
450,1552017060,2019-03-08,2019-03-08 12:51:00+09:00,12
450,1552017660,2019-03-08,2019-03-08 13:01:00+09:00,13
450,1552018260,2019-03-08,2019-03-08 13:11:00+09:00,13
450,1552018860,2019-03-08,2019-03-08 13:21:00+09:00,13
450,1552019460,2019-03-08,2019-03-08 13:31:00+09:00,13
450,1552020060,2019-03-08,2019-03-08 13:41:00+09:00,13
450,1552020660,2019-03-08,2019-03-08 13:51:00+09:00,13
450,1552021260,2019-03-08,2019-03-08 14:01:00+09:00,14
450,1552021860,2019-03-08,2019-03-08 14:11:00+09:00,14
450,1552022460,2019-03-08,2019-03-08 14:21:00+09:00,14
450,1552023060,2019-03-08,2019-03-08 14:31:00+09:00,14
450,1552023660,2019-03-08,2019-03-08 14:41:00+09:00,14
450,1552024260,2019-03-08,2019-03-08 14:51:00+09:00,14
450,1552024860,2019-03-08,2019-03-08 15:01:00+09:00,15
450,1552025460,2019-03-08,2019-03-08 15:11:00+09:00,15
450,1552026060,2019-03-08,2019-03-08 15:21:00+09:00,15
450,1552026660,2019-03-08,2019-03-08 15:31:00+09:00,15
450,1552027260,2019-03-08,2019-03-08 15:41:00+09:00,15
450,1552027860,2019-03-08,2019-03-08 15:51:00+09:00,15
450,1552028460,2019-03-08,2019-03-08 16:01:00+09:00,16
450,1552029060,2019-03-08,2019-03-08 16:11:00+09:00,16
450,1552029660,2019-03-08,2019-03-08 16:21:00+09:00,16
450,1552030260,2019-03-08,2019-03-08 16:31:00+09:00,16
450,1552030860,2019-03-08,2019-03-08 16:41:00+09:00,16
450,1552031460,2019-03-08,2019-03-08 16:51:00+09:00,16
450,1552032060,2019-03-08,2019-03-08 17:01:00+09:00,17
450,1552032660,2019-03-08,2019-03-08 17:11:00+09:00,17
450,1552033260,2019-03-08,2019-03-08 17:21:00+09:00,17
450,1552033860,2019-03-08,2019-03-08 17:31:00+09:00,17
450,1552034460,2019-03-08,2019-03-08 17:41:00+09:00,17
495,1552035060,2019-03-08,2019-03-08 17:51:00+09:00,17
527,1552035660,2019-03-08,2019-03-08 18:01:00+09:00,18
527,1552036260,2019-03-08,2019-03-08 18:11:00+09:00,18
527,1552036860,2019-03-08,2019-03-08 18:21:00+09:00,18
527,1552037460,2019-03-08,2019-03-08 18:31:00+09:00,18
527,1552038060,2019-03-08,2019-03-08 18:41:00+09:00,18
527,1552038660,2019-03-08,2019-03-08 18:51:00+09:00,18
527,1552039260,2019-03-08,2019-03-08 19:01:00+09:00,19
527,1552039860,2019-03-08,2019-03-08 19:11:00+09:00,19
527,1552040460,2019-03-08,2019-03-08 19:21:00+09:00,19
527,1552041060,2019-03-08,2019-03-08 19:31:00+09:00,19
527,1552041660,2019-03-08,2019-03-08 19:41:00+09:00,19
527,1552042260,2019-03-08,2019-03-08 19:51:00+09:00,19
1186,1552042860,2019-03-08,2019-03-08 20:01:00+09:00,20
1213,1552043460,2019-03-08,2019-03-08 20:11:00+09:00,20
1213,1552044060,2019-03-08,2019-03-08 20:21:00+09:00,20
1227,1552044660,2019-03-08,2019-03-08 20:31:00+09:00,20
1227,1552045260,2019-03-08,2019-03-08 20:41:00+09:00,20
1227,1552045860,2019-03-08,2019-03-08 20:51:00+09:00,20
1227,1552046460,2019-03-08,2019-03-08 21:01:00+09:00,21
1283,1552047060,2019-03-08,2019-03-08 21:11:00+09:00,21
1303,1552047660,2019-03-08,2019-03-08 21:21:00+09:00,21
1320,1552048260,2019-03-08,2019-03-08 21:31:00+09:00,21
1320,1552048860,2019-03-08,2019-03-08 21:41:00+09:00,21
1348,1552049460,2019-03-08,2019-03-08 21:51:00+09:00,21
1348,1552050060,2019-03-08,2019-03-08 22:01:00+09:00,22
1348,1552050660,2019-03-08,2019-03-08 22:11:00+09:00,22
1348,1552051260,2019-03-08,2019-03-08 22:21:00+09:00,22
1348,1552051860,2019-03-08,2019-03-08 22:31:00+09:00,22
1348,1552052460,2019-03-08,2019-03-08 22:41:00+09:00,22
1348,1552053060,2019-03-08,2019-03-08 22:51:00+09:00,22
1348,1552053660,2019-03-08,2019-03-08 23:01:00+09:00,23
1348,1552054260,2019-03-08,2019-03-08 23:11:00+09:00,23
1348,1552054860,2019-03-08,2019-03-08 23:21:00+09:00,23
1348,1552055460,2019-03-08,2019-03-08 23:31:00+09:00,23
1348,1552056060,2019-03-08,2019-03-08 23:41:00+09:00,23
1348,1552056660,2019-03-08,2019-03-08 23:51:00+09:00,23
1348,1552057140,2019-03-08,2019-03-08 23:59:00+09:00,23
0,1552057740,2019-03-09,2019-03-09 00:09:00+09:00,00
0,1552057860,2019-03-09,2019-03-09 00:11:00+09:00,00
0,1552058460,2019-03-09,2019-03-09 00:21:00+09:00,00
0,1552059060,2019-03-09,2019-03-09 00:31:00+09:00,00
0,1552059660,2019-03-09,2019-03-09 00:41:00+09:00,00
0,1552060260,2019-03-09,2019-03-09 00:51:00+09:00,00
0,1552060860,2019-03-09,2019-03-09 01:01:00+09:00,01
0,1552061460,2019-03-09,2019-03-09 01:11:00+09:00,01
0,1552062060,2019-03-09,2019-03-09 01:21:00+09:00,01
0,1552062660,2019-03-09,2019-03-09 01:31:00+09:00,01
0,1552063260,2019-03-09,2019-03-09 01:41:00+09:00,01
0,1552063860,2019-03-09,2019-03-09 01:51:00+09:00,01
0,1552064460,2019-03-09,2019-03-09 02:01:00+09:00,02
0,1552065060,2019-03-09,2019-03-09 02:11:00+09:00,02
0,1552065660,2019-03-09,2019-03-09 02:21:00+09:00,02
0,1552066260,2019-03-09,2019-03-09 02:31:00+09:00,02
0,1552066860,2019-03-09,2019-03-09 02:41:00+09:00,02
0,1552067460,2019-03-09,2019-03-09 02:51:00+09:00,02
0,1552068060,2019-03-09,2019-03-09 03:01:00+09:00,03
0,1552068660,2019-03-09,2019-03-09 03:11:00+09:00,03
0,1552069260,2019-03-09,2019-03-09 03:21:00+09:00,03
0,1552069860,2019-03-09,2019-03-09 03:31:00+09:00,03
0,1552070460,2019-03-09,2019-03-09 03:41:00+09:00,03
0,1552071060,2019-03-09,2019-03-09 03:51:00+09:00,03
0,1552071660,2019-03-09,2019-03-09 04:01:00+09:00,04
0,1552072260,2019-03-09,2019-03-09 04:11:00+09:00,04
0,1552072860,2019-03-09,2019-03-09 04:21:00+09:00,04
0,1552073460,2019-03-09,2019-03-09 04:31:00+09:00,04
0,1552074060,2019-03-09,2019-03-09 04:41:00+09:00,04
0,1552074660,2019-03-09,2019-03-09 04:51:00+09:00,04
0,1552075260,2019-03-09,2019-03-09 05:01:00+09:00,05
0,1552075860,2019-03-09,2019-03-09 05:11:00+09:00,05
0,1552076460,2019-03-09,2019-03-09 05:21:00+09:00,05
0,1552077060,2019-03-09,2019-03-09 05:31:00+09:00,05
0,1552077660,2019-03-09,2019-03-09 05:41:00+09:00,05
0,1552078260,2019-03-09,2019-03-09 05:51:00+09:00,05
0,1552078860,2019-03-09,2019-03-09 06:01:00+09:00,06
0,1552079460,2019-03-09,2019-03-09 06:11:00+09:00,06
0,1552080060,2019-03-09,2019-03-09 06:21:00+09:00,06
0,1552080660,2019-03-09,2019-03-09 06:31:00+09:00,06
0,1552081260,2019-03-09,2019-03-09 06:41:00+09:00,06
0,1552081860,2019-03-09,2019-03-09 06:51:00+09:00,06
0,1552082460,2019-03-09,2019-03-09 07:01:00+09:00,07
0,1552083060,2019-03-09,2019-03-09 07:11:00+09:00,07
0,1552083660,2019-03-09,2019-03-09 07:21:00+09:00,07
0,1552084260,2019-03-09,2019-03-09 07:31:00+09:00,07
0,1552084860,2019-03-09,2019-03-09 07:41:00+09:00,07
0,1552085460,2019-03-09,2019-03-09 07:51:00+09:00,07
0,1552086060,2019-03-09,2019-03-09 08:01:00+09:00,08
0,1552086660,2019-03-09,2019-03-09 08:11:00+09:00,08
0,1552087260,2019-03-09,2019-03-09 08:21:00+09:00,08
0,1552087860,2019-03-09,2019-03-09 08:31:00+09:00,08
0,1552088460,2019-03-09,2019-03-09 08:41:00+09:00,08
0,1552089060,2019-03-09,2019-03-09 08:51:00+09:00,08
0,1552089660,2019-03-09,2019-03-09 09:01:00+09:00,09
0,1552090260,2019-03-09,2019-03-09 09:11:00+09:00,09
0,1552090860,2019-03-09,2019-03-09 09:21:00+09:00,09
0,1552091460,2019-03-09,2019-03-09 09:31:00+09:00,09
0,1552092060,2019-03-09,2019-03-09 09:41:00+09:00,09
221,1552092660,2019-03-09,2019-03-09 09:51:00+09:00,09
481,1552093260,2019-03-09,2019-03-09 10:01:00+09:00,10
481,1552093860,2019-03-09,2019-03-09 10:11:00+09:00,10
481,1552094460,2019-03-09,2019-03-09 10:21:00+09:00,10
481,1552095060,2019-03-09,2019-03-09 10:31:00+09:00,10
481,1552095660,2019-03-09,2019-03-09 10:41:00+09:00,10
481,1552096260,2019-03-09,2019-03-09 10:51:00+09:00,10
481,1552096860,2019-03-09,2019-03-09 11:01:00+09:00,11
481,1552097460,2019-03-09,2019-03-09 11:11:00+09:00,11
481,1552098060,2019-03-09,2019-03-09 11:21:00+09:00,11
481,1552098660,2019-03-09,2019-03-09 11:31:00+09:00,11
481,1552099260,2019-03-09,2019-03-09 11:41:00+09:00,11
481,1552099860,2019-03-09,2019-03-09 11:51:00+09:00,11
481,1552100460,2019-03-09,2019-03-09 12:01:00+09:00,12
481,1552101060,2019-03-09,2019-03-09 12:11:00+09:00,12
481,1552101660,2019-03-09,2019-03-09 12:21:00+09:00,12
481,1552102260,2019-03-09,2019-03-09 12:31:00+09:00,12
481,1552102860,2019-03-09,2019-03-09 12:41:00+09:00,12
866,1552103460,2019-03-09,2019-03-09 12:51:00+09:00,12
1108,1552104060,2019-03-09,2019-03-09 13:01:00+09:00,13
1108,1552104660,2019-03-09,2019-03-09 13:11:00+09:00,13
1108,1552105260,2019-03-09,2019-03-09 13:21:00+09:00,13
1118,1552105860,2019-03-09,2019-03-09 13:31:00+09:00,13
1130,1552106460,2019-03-09,2019-03-09 13:41:00+09:00,13
1153,1552107060,2019-03-09,2019-03-09 13:51:00+09:00,13
1153,1552107660,2019-03-09,2019-03-09 14:01:00+09:00,14
1169,1552108260,2019-03-09,2019-03-09 14:11:00+09:00,14
1732,1552108860,2019-03-09,2019-03-09 14:21:00+09:00,14
1732,1552109460,2019-03-09,2019-03-09 14:31:00+09:00,14
1732,1552110060,2019-03-09,2019-03-09 14:41:00+09:00,14
1732,1552110660,2019-03-09,2019-03-09 14:51:00+09:00,14
1732,1552111260,2019-03-09,2019-03-09 15:01:00+09:00,15
